task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
6183	2b/20ebbc	520865	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056000)	COMPLETED	0	2024-06-19 13:17:27.451	1.2s	9ms	123.1%	0	0	99.6 KB	906 B
3083	20/de36e8	518590	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047985)	COMPLETED	0	2024-06-19 13:17:24.754	4.3s	3s	240.2%	552.1 MB	6 GB	38.4 MB	5.5 MB
6184	b2/09a914	521995	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056001)	COMPLETED	0	2024-06-19 13:17:28.614	1s	6ms	138.7%	0	0	99.6 KB	906 B
6191	de/685b38	522805	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056002)	COMPLETED	0	2024-06-19 13:17:29.639	758ms	7ms	127.6%	0	0	99.6 KB	906 B
3085	10/ec8c54	518885	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047986)	COMPLETED	0	2024-06-19 13:17:25.178	5.5s	5s	234.7%	676.7 MB	6 GB	46.1 MB	5.4 MB
6194	0a/249035	523420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056003)	COMPLETED	0	2024-06-19 13:17:30.404	8.1s	7ms	127.6%	0	0	99.6 KB	906 B
3090	16/98e382	521133	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047989)	COMPLETED	0	2024-06-19 13:17:27.660	10.9s	4s	225.9%	654.4 MB	6 GB	46.9 MB	5.4 MB
3092	40/132ff9	522236	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047988)	COMPLETED	0	2024-06-19 13:17:29.013	9.6s	4s	226.0%	858.4 MB	6 GB	54 MB	5.5 MB
3058	bf/3251b5	498511	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047974)	COMPLETED	0	2024-06-19 13:16:58.325	40.4s	38s	121.4%	1.1 GB	14.9 GB	60.7 MB	17.3 MB
3062	fd/f45ed0	502673	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047976)	COMPLETED	0	2024-06-19 13:17:02.778	36s	34s	122.2%	1.1 GB	14.9 GB	58.6 MB	15.7 MB
3060	02/79df1a	498951	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047975)	COMPLETED	0	2024-06-19 13:16:58.756	40.3s	39s	119.9%	1.1 GB	14.9 GB	61.2 MB	17.6 MB
3087	5e/0c5cf8	520085	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047987)	COMPLETED	0	2024-06-19 13:17:26.535	26.3s	11s	98.6%	761.8 MB	6 GB	50.2 MB	5.5 MB
3082	c7/2e5be9	517282	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047985)	COMPLETED	0	2024-06-19 13:17:22.700	30.4s	16s	151.2%	1 GB	14.9 GB	66.2 MB	1.8 MB
6201	92/d78de3	526159	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056004)	COMPLETED	0	2024-06-19 13:17:38.480	14.8s	5ms	84.6%	0	0	99.6 KB	905 B
3151	74/fb124d	526369	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048014)	COMPLETED	0	2024-06-19 13:17:38.768	14.5s	6s	167.7%	1.3 GB	6 GB	58.9 MB	5.5 MB
3064	30/aca452	504658	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047977)	COMPLETED	0	2024-06-19 13:17:05.400	47.9s	43s	120.0%	1.1 GB	14.9 GB	65 MB	21.3 MB
3095	19/c7251b	526275	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047991)	COMPLETED	0	2024-06-19 13:17:38.597	14.7s	7s	178.5%	753.9 MB	6.1 GB	60.8 MB	5.5 MB
3098	a5/346bb3	526359	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047990)	COMPLETED	0	2024-06-19 13:17:38.759	14.6s	5s	164.2%	728.6 MB	6.1 GB	42.2 MB	5.4 MB
3029	ef/361b3d	483922	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047963)	COMPLETED	0	2024-06-19 13:16:32.778	1m 21s	1m 7s	113.6%	1.3 GB	15.2 GB	105.3 MB	52.2 MB
3081	6e/bc85e1	515286	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047984)	COMPLETED	0	2024-06-19 13:17:20.148	34.3s	33s	102.2%	1.1 GB	14.9 GB	56.6 MB	13.8 MB
3074	3e/2ffe50	510764	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047981)	COMPLETED	0	2024-06-19 13:17:14.158	41s	39s	117.7%	1.1 GB	14.9 GB	60.9 MB	17.6 MB
6204	7a/dc0d65	530996	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056005)	COMPLETED	0	2024-06-19 13:17:53.320	2s	7ms	130.8%	0	0	99.6 KB	906 B
3066	30/8a181c	506228	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047978)	COMPLETED	0	2024-06-19 13:17:07.988	47.4s	47s	115.7%	1.1 GB	14.9 GB	68.4 MB	23.3 MB
6209	c9/a0671a	533060	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056006)	COMPLETED	0	2024-06-19 13:17:55.275	1.3s	8ms	114.9%	0	0	99.6 KB	906 B
3099	58/b14024	530557	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047992)	COMPLETED	0	2024-06-19 13:17:52.881	4.3s	3s	216.9%	597.4 MB	6.1 GB	29.9 MB	5.5 MB
6210	b6/8c661b	534441	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056007)	COMPLETED	0	2024-06-19 13:17:56.560	1s	9ms	116.9%	0	0	99.6 KB	906 B
6211	12/0b4e23	535175	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056008)	COMPLETED	0	2024-06-19 13:17:57.599	979ms	6ms	75.4%	0	0	99.6 KB	905 B
6212	d3/4e0a99	536022	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056009)	COMPLETED	0	2024-06-19 13:17:58.591	7s	9ms	54.2%	0	0	99.6 KB	905 B
3104	da/81a4d6	531257	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047994)	COMPLETED	0	2024-06-19 13:17:53.444	12.2s	4s	228.9%	776.8 MB	6 GB	51.3 MB	5.5 MB
3109	cc/d5e191	534940	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047996)	COMPLETED	0	2024-06-19 13:17:57.185	8.6s	5s	211.0%	861.8 MB	6.1 GB	50.6 MB	5.5 MB
3077	91/a2ff05	513508	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047982)	COMPLETED	0	2024-06-19 13:17:17.714	48.2s	41s	121.7%	1.1 GB	15 GB	64.8 MB	20.6 MB
3102	51/afadad	531098	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047993)	COMPLETED	0	2024-06-19 13:17:53.345	12.5s	4s	225.2%	601.8 MB	6.1 GB	53.7 MB	5.5 MB
3107	5a/51fa1f	532146	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047995)	COMPLETED	0	2024-06-19 13:17:54.413	11.5s	4s	223.3%	900.5 MB	6 GB	60.8 MB	5.4 MB
3079	9b/b56248	515098	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047983)	COMPLETED	0	2024-06-19 13:17:19.644	47.4s	46s	110.6%	1.1 GB	14.9 GB	67.2 MB	22.4 MB
6213	41/ac1b5d	538451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056010)	COMPLETED	0	2024-06-19 13:18:05.577	1.5s	7ms	70.3%	0	0	99.6 KB	905 B
6214	37/890add	540018	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056011)	COMPLETED	0	2024-06-19 13:18:07.091	1s	7ms	128.4%	0	0	99.6 KB	906 B
3086	11/fc33ea	518843	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047986)	COMPLETED	0	2024-06-19 13:17:25.128	43.9s	43s	113.7%	1.1 GB	14.9 GB	73.9 MB	27.7 MB
6215	3b/f5b607	540923	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056012)	COMPLETED	0	2024-06-19 13:18:08.117	934ms	6ms	145.5%	0	0	99.6 KB	906 B
6216	a2/c94ad3	541466	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056013)	COMPLETED	0	2024-06-19 13:18:09.060	1.1s	8ms	127.6%	0	0	99.6 KB	906 B
6217	db/1464f1	542324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056014)	COMPLETED	0	2024-06-19 13:18:10.151	1.3s	8ms	123.8%	0	0	99.6 KB	906 B
3105	a3/ef16a6	531110	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047994)	COMPLETED	0	2024-06-19 13:17:53.347	18.2s	16s	135.4%	1.1 GB	14.9 GB	79.1 MB	2.5 MB
3114	8d/12cae9	538888	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047997)	COMPLETED	0	2024-06-19 13:18:05.887	5.8s	5s	227.4%	875.7 MB	6.1 GB	51.3 MB	5.4 MB
3091	cf/e88297	520721	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047989)	COMPLETED	0	2024-06-19 13:17:27.199	44.5s	44s	112.1%	1.1 GB	14.9 GB	74.7 MB	28.3 MB
3112	1d/cee363	538796	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047998)	COMPLETED	0	2024-06-19 13:18:05.788	6.8s	5s	214.9%	771.6 MB	6 GB	52.6 MB	5.6 MB
3117	de/1d38b9	539934	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7047999)	COMPLETED	0	2024-06-19 13:18:07.043	5.6s	4s	222.6%	869.8 MB	6 GB	51.5 MB	5.6 MB
6218	5e/ddbf1a	543080	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056015)	COMPLETED	0	2024-06-19 13:18:11.476	1.2s	8ms	121.6%	0	0	99.6 KB	906 B
6590	7d/d269db	543471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056764)	COMPLETED	0	2024-06-19 13:18:11.747	2.1s	7ms	68.9%	0	0	99.6 KB	905 B
6595	1c/bcf69c	543476	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056765)	COMPLETED	0	2024-06-19 13:18:11.749	2.1s	8ms	66.7%	0	0	99.6 KB	905 B
6598	37/8d7d68	543488	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056766)	COMPLETED	0	2024-06-19 13:18:11.752	2.4s	10ms	177.3%	0	0	99.6 KB	906 B
6219	51/eae44b	544246	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056016)	COMPLETED	0	2024-06-19 13:18:12.710	1.7s	7ms	132.5%	0	0	99.6 KB	906 B
6220	5e/f63143	545500	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056017)	COMPLETED	0	2024-06-19 13:18:13.842	1.4s	7ms	65.8%	0	0	99.6 KB	905 B
6221	1c/c32665	545503	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056018)	COMPLETED	0	2024-06-19 13:18:13.845	1.5s	7ms	72.7%	0	0	99.6 KB	905 B
6222	b7/d3bf1c	545764	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056019)	COMPLETED	0	2024-06-19 13:18:14.157	1.4s	7ms	64.6%	0	0	99.6 KB	905 B
6231	4e/90268e	545988	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056020)	COMPLETED	0	2024-06-19 13:18:14.409	1.6s	7ms	150.7%	0	0	99.6 KB	906 B
3093	44/1aa34b	523639	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047988)	COMPLETED	0	2024-06-19 13:17:30.681	46.2s	44s	118.6%	1.1 GB	14.9 GB	81.8 MB	32.8 MB
3100	c7/aa6b8b	530863	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047992)	COMPLETED	0	2024-06-19 13:17:53.124	24s	23s	138.6%	1.1 GB	14.9 GB	57.5 MB	13.9 MB
6232	0a/680501	546620	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056021)	COMPLETED	0	2024-06-19 13:18:15.213	1.9s	9ms	113.7%	0	0	99.6 KB	906 B
6235	09/9789ba	546757	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056022)	COMPLETED	0	2024-06-19 13:18:15.394	1.9s	7ms	127.6%	0	0	99.6 KB	906 B
6238	29/2dcefe	547015	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056023)	COMPLETED	0	2024-06-19 13:18:15.528	1.8s	7ms	120.9%	0	0	99.6 KB	906 B
6239	8d/d0ed7a	547332	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056024)	COMPLETED	0	2024-06-19 13:18:16.025	8.5s	10ms	141.2%	0	0	99.6 KB	906 B
6240	78/fec110	548204	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056025)	COMPLETED	0	2024-06-19 13:18:17.147	7.4s	9ms	115.6%	2.4 MB	3.9 MB	99.6 KB	906 B
3123	06/1b3817	544187	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048002)	COMPLETED	0	2024-06-19 13:18:12.603	12s	4s	242.2%	704 MB	6 GB	55.5 MB	5.5 MB
3126	0f/3ec3d9	548199	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048003)	COMPLETED	0	2024-06-19 13:18:17.143	8.1s	5s	166.9%	646.3 MB	6 GB	56.5 MB	5.4 MB
6241	55/fe3815	548336	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056026)	COMPLETED	0	2024-06-19 13:18:17.322	7.9s	8ms	119.5%	0	0	99.6 KB	906 B
3097	16/f76a31	526869	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047990)	COMPLETED	0	2024-06-19 13:17:39.048	46.4s	37s	123.9%	1.1 GB	14.9 GB	70 MB	23.9 MB
3120	f5/48d4fa	543162	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048001)	COMPLETED	0	2024-06-19 13:18:11.573	13.9s	5s	191.8%	1 GB	6 GB	67.9 MB	5.5 MB
6242	d5/0fe8ac	548337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056027)	COMPLETED	0	2024-06-19 13:18:17.323	8.2s	8ms	116.2%	0	0	99.6 KB	906 B
6243	cc/6b7e48	551038	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056028)	COMPLETED	0	2024-06-19 13:18:24.539	1.8s	8ms	113.7%	0	0	99.6 KB	906 B
6244	6b/163607	551040	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056029)	COMPLETED	0	2024-06-19 13:18:24.543	2s	6ms	151.8%	0	0	99.6 KB	906 B
6245	54/1e8773	551589	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056030)	COMPLETED	0	2024-06-19 13:18:25.277	1.4s	7ms	151.8%	0	0	99.6 KB	906 B
6251	a8/4d899d	552642	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056032)	COMPLETED	0	2024-06-19 13:18:26.363	1.5s	6ms	139.6%	0	0	99.6 KB	906 B
6248	40/57ba6f	551883	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056031)	COMPLETED	0	2024-06-19 13:18:25.510	2.5s	7ms	135.1%	0	0	99.6 KB	906 B
3088	9b/fd03cf	519884	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047987)	COMPLETED	0	2024-06-19 13:17:26.344	1m 2s	1m 1s	108.2%	1.2 GB	15 GB	78 MB	31.5 MB
6252	c5/2376f3	552850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056620)	COMPLETED	0	2024-06-19 13:18:26.579	1.8s	7ms	127.6%	0	0	99.6 KB	906 B
6255	19/5b4102	552978	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056621)	COMPLETED	0	2024-06-19 13:18:26.707	1.9s	8ms	67.5%	0	0	99.6 KB	905 B
6258	19/e7ea49	553941	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056622)	COMPLETED	0	2024-06-19 13:18:27.905	1.9s	8ms	152.2%	0	0	99.6 KB	906 B
6264	a8/35341d	554362	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056624)	COMPLETED	0	2024-06-19 13:18:28.403	1.5s	7ms	135.1%	0	0	99.6 KB	906 B
6261	0f/ebf8e4	554242	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056623)	COMPLETED	0	2024-06-19 13:18:28.065	2s	8ms	121.6%	0	0	99.6 KB	906 B
6265	de/74599a	554582	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056625)	COMPLETED	0	2024-06-19 13:18:28.569	1.8s	9ms	177.3%	0	0	99.6 KB	906 B
3128	07/7b34bb	551110	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048004)	COMPLETED	0	2024-06-19 13:18:24.629	6.1s	5s	213.7%	684.2 MB	6.1 GB	41.5 MB	5.5 MB
4548	3e/384aba	530975	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7053676)	COMPLETED	0	2024-06-19 13:17:53.313	38.3s	36s	115.1%	1.1 GB	15 GB	63.6 MB	19.6 MB
6268	0f/22382a	555364	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056626)	COMPLETED	0	2024-06-19 13:18:29.853	1.8s	7ms	123.1%	0	0	99.6 KB	906 B
3096	b8/8ad8f2	526310	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047991)	COMPLETED	0	2024-06-19 13:17:38.659	53.2s	50s	118.2%	1.1 GB	15 GB	88.7 MB	37.4 MB
3130	ab/5068d8	551874	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048005)	COMPLETED	0	2024-06-19 13:18:25.506	6.5s	5s	218.9%	793.7 MB	6 GB	47.5 MB	5.6 MB
6274	6c/7cf0f1	555639	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056628)	COMPLETED	0	2024-06-19 13:18:30.027	2.1s	6ms	68.0%	0	0	99.6 KB	905 B
6271	62/3a4dd4	555556	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056627)	COMPLETED	0	2024-06-19 13:18:29.928	2.3s	7ms	137.7%	0	0	99.6 KB	906 B
6275	39/ae9866	556043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056629)	COMPLETED	0	2024-06-19 13:18:30.393	2s	7ms	68.0%	0	0	99.6 KB	905 B
3133	c3/6bcecf	554356	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048006)	COMPLETED	0	2024-06-19 13:18:28.395	4.5s	3s	260.7%	737.8 MB	6.1 GB	37.3 MB	5.5 MB
6278	47/234ea1	557115	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056630)	COMPLETED	0	2024-06-19 13:18:31.652	2.1s	6ms	152.9%	0	0	99.6 KB	906 B
6281	15/18b406	557355	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056631)	COMPLETED	0	2024-06-19 13:18:32.173	1.8s	5ms	83.2%	0	0	99.6 KB	905 B
6285	0b/8e6c53	557601	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056633)	COMPLETED	0	2024-06-19 13:18:32.408	2.4s	11ms	121.4%	0	0	99.6 KB	906 B
6284	c4/57a5c4	557461	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056632)	COMPLETED	0	2024-06-19 13:18:32.275	2.7s	7ms	70.7%	0	0	99.6 KB	905 B
6286	35/7729e9	559087	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056634)	COMPLETED	0	2024-06-19 13:18:33.739	1.5s	8ms	131.6%	0	0	99.6 KB	906 B
6287	5b/d22115	559238	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056635)	COMPLETED	0	2024-06-19 13:18:34.012	1.3s	8ms	113.0%	0	0	99.6 KB	906 B
6288	02/459a5e	560138	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056636)	COMPLETED	0	2024-06-19 13:18:34.849	1.4s	7ms	141.5%	0	0	99.6 KB	906 B
6289	3f/292f83	560228	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056637)	COMPLETED	0	2024-06-19 13:18:35.015	1.2s	7ms	68.9%	0	0	99.6 KB	905 B
3103	76/5d2fcd	531088	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047993)	COMPLETED	0	2024-06-19 13:17:53.342	43s	41s	120.5%	1.1 GB	14.9 GB	81.5 MB	32.1 MB
6290	02/d7e52f	560359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056638)	COMPLETED	0	2024-06-19 13:18:35.204	1.3s	8ms	119.5%	0	0	99.6 KB	906 B
3110	56/87f5c6	533247	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047996)	COMPLETED	0	2024-06-19 13:17:55.439	41.4s	41s	109.5%	1.1 GB	14.9 GB	78.4 MB	28.7 MB
6291	94/bc32b1	560458	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056639)	COMPLETED	0	2024-06-19 13:18:35.298	1.7s	11ms	135.1%	0	0	99.6 KB	906 B
6293	72/4eaad5	561163	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056641)	COMPLETED	0	2024-06-19 13:18:36.241	1.7s	7ms	190.2%	0	0	99.6 KB	906 B
6292	4f/c1e5b6	561160	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056640)	COMPLETED	0	2024-06-19 13:18:36.239	8.6s	7ms	131.6%	0	0	99.6 KB	906 B
3135	a7/e8bd96	557097	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048008)	COMPLETED	0	2024-06-19 13:18:31.641	13.4s	4s	220.9%	1 GB	6 GB	35 MB	5.6 MB
6294	ee/e5211a	561570	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056642)	COMPLETED	0	2024-06-19 13:18:36.515	8.5s	7ms	66.7%	0	0	99.6 KB	905 B
3137	a3/33e165	558090	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048007)	COMPLETED	0	2024-06-19 13:18:32.945	12.2s	4s	216.5%	760.3 MB	6 GB	46.7 MB	5.6 MB
6295	56/0dece8	561967	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056643)	COMPLETED	0	2024-06-19 13:18:36.956	8.2s	9ms	126.1%	0	0	99.6 KB	906 B
3140	a2/6f7452	561290	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048010)	COMPLETED	0	2024-06-19 13:18:36.358	8.8s	5s	202.3%	952.3 MB	6.1 GB	52.5 MB	5.5 MB
6296	7d/f65db9	562896	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056644)	COMPLETED	0	2024-06-19 13:18:37.936	7.3s	8ms	65.8%	0	0	99.6 KB	905 B
6299	b2/3e8019	565041	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056645)	COMPLETED	0	2024-06-19 13:18:44.876	1.4s	10ms	129.2%	0	0	99.6 KB	906 B
6302	c2/3e9492	565338	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056646)	COMPLETED	0	2024-06-19 13:18:45.023	1.7s	7ms	71.2%	0	0	99.6 KB	905 B
6305	f8/186218	565464	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056647)	COMPLETED	0	2024-06-19 13:18:45.175	1.8s	7ms	72.7%	0	0	99.6 KB	905 B
6308	a9/d2e5e5	565518	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056648)	COMPLETED	0	2024-06-19 13:18:45.209	1.7s	7ms	70.7%	0	0	99.6 KB	905 B
3115	98/fef96e	538889	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047997)	COMPLETED	0	2024-06-19 13:18:05.888	41.6s	39s	106.2%	1.1 GB	14.9 GB	79.2 MB	29.8 MB
6311	23/2be046	566560	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056649)	COMPLETED	0	2024-06-19 13:18:46.243	1.8s	10ms	104.5%	0	0	99.6 KB	906 B
3136	7b/97dfce	557218	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7048008)	COMPLETED	0	2024-06-19 13:18:31.827	16.3s	14s	160.9%	1 GB	14.9 GB	62.7 MB	1.6 MB
6312	21/f75b87	566947	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7056650)	COMPLETED	0	2024-06-19 13:18:46.703	1.5s	9ms	105.1%	0	0	99.6 KB	906 B
