task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1261	a5/52baff	1775152	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041486)	COMPLETED	0	2024-06-19 11:19:03.491	723ms	8ms	103.0%	0	0	99.6 KB	906 B
513	01/172a5d	1742907	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039454)	COMPLETED	0	2024-06-19 11:18:15.711	49.1s	48s	121.8%	1.1 GB	15 GB	85.3 MB	37.6 MB
559	bf/529c56	1771940	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039470)	COMPLETED	0	2024-06-19 11:18:59.121	5.9s	5s	208.8%	796.4 MB	6 GB	47.9 MB	5.4 MB
1266	49/6656c3	1775695	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041487)	COMPLETED	0	2024-06-19 11:19:04.220	1.1s	7ms	122.4%	0	0	99.6 KB	906 B
529	39/b84fff	1751954	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039460)	COMPLETED	0	2024-06-19 11:18:29.390	36.4s	36s	129.9%	1.1 GB	15 GB	70.7 MB	24.4 MB
562	fd/bfc230	1772312	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039471)	COMPLETED	0	2024-06-19 11:18:59.612	6.9s	5s	193.5%	954.1 MB	6 GB	58.3 MB	5.4 MB
1269	84/2fec0a	1776440	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041488)	COMPLETED	0	2024-06-19 11:19:05.296	1.4s	7ms	65.8%	0	0	99.6 KB	905 B
565	8d/5e4c2d	1773828	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039472)	COMPLETED	0	2024-06-19 11:19:01.188	5.6s	5s	203.4%	650.7 MB	6 GB	42.5 MB	5.5 MB
1272	a5/3377b2	1777766	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041489)	COMPLETED	0	2024-06-19 11:19:06.722	1.1s	7ms	130.8%	0	0	99.6 KB	906 B
508	c1/843b8c	1739868	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039453)	COMPLETED	0	2024-06-19 11:18:10.003	58.8s	58s	117.6%	1.2 GB	15.1 GB	95.7 MB	45.6 MB
1273	99/e1ab88	1778688	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041490)	COMPLETED	0	2024-06-19 11:19:07.850	945ms	9ms	108.3%	0	0	99.6 KB	906 B
1276	14/b477bf	1779330	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041491)	COMPLETED	0	2024-06-19 11:19:08.798	892ms	9ms	91.2%	0	0	99.6 KB	905 B
568	e1/209674	1776216	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039473)	COMPLETED	0	2024-06-19 11:19:04.981	5.5s	4s	211.3%	787.8 MB	6.1 GB	33.4 MB	5.5 MB
571	6a/be0fa1	1776941	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039474)	COMPLETED	0	2024-06-19 11:19:05.800	4.7s	4s	243.1%	626.8 MB	6 GB	32.5 MB	5.4 MB
1279	b9/605381	1779917	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041492)	COMPLETED	0	2024-06-19 11:19:09.696	1.1s	9ms	126.8%	2.4 MB	3.9 MB	99.6 KB	906 B
554	fe/d9301c	1766144	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039468)	COMPLETED	0	2024-06-19 11:18:50.690	20.6s	19s	154.0%	1.2 GB	15.1 GB	102 MB	4.4 MB
523	64/91e262	1748903	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039458)	COMPLETED	0	2024-06-19 11:18:25.458	46.1s	44s	123.2%	1.1 GB	14.9 GB	81.8 MB	34.2 MB
1282	60/eecf11	1780906	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041493)	COMPLETED	0	2024-06-19 11:19:10.822	1.4s	6ms	81.2%	0	0	99.6 KB	905 B
1285	3b/ea5403	1782205	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041494)	COMPLETED	0	2024-06-19 11:19:12.183	669ms	6ms	78.2%	0	0	99.6 KB	905 B
1288	e5/b64cea	1782647	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041495)	COMPLETED	0	2024-06-19 11:19:12.854	664ms	8ms	62.3%	0	0	99.6 KB	905 B
574	89/74e917	1779327	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039475)	COMPLETED	0	2024-06-19 11:19:08.796	5.2s	4s	225.7%	843 MB	6.1 GB	32.9 MB	5.4 MB
1293	35/3b287d	1783091	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041496)	COMPLETED	0	2024-06-19 11:19:13.521	1.1s	9ms	112.4%	0	0	99.6 KB	906 B
566	d8/88c7f9	1772899	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039472)	COMPLETED	0	2024-06-19 11:19:00.298	15.3s	15s	172.5%	1 GB	14.9 GB	70.2 MB	2 MB
577	e1/5986b3	1780663	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039476)	COMPLETED	0	2024-06-19 11:19:10.458	5.7s	4s	201.2%	893.4 MB	6.1 GB	29.8 MB	5.5 MB
1298	7e/619ec0	1784439	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041497)	COMPLETED	0	2024-06-19 11:19:15.569	965ms	9ms	111.8%	0	0	99.6 KB	906 B
580	38/2284ac	1781624	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039477)	COMPLETED	0	2024-06-19 11:19:11.550	5.4s	4s	210.6%	758.2 MB	6 GB	37.1 MB	5.5 MB
527	87/d17f82	1750460	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039459)	COMPLETED	0	2024-06-19 11:18:27.557	49.8s	48s	121.6%	1.1 GB	15 GB	87.6 MB	38.1 MB
1299	c0/f4f1da	1785251	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041498)	COMPLETED	0	2024-06-19 11:19:16.537	1.2s	6ms	83.2%	0	0	99.6 KB	905 B
1302	b7/1fede5	1786244	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041499)	COMPLETED	0	2024-06-19 11:19:17.714	747ms	12ms	83.5%	0	0	99.6 KB	905 B
1307	aa/6cc16c	1787152	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041500)	COMPLETED	0	2024-06-19 11:19:19.469	835ms	8ms	114.9%	0	0	99.6 KB	906 B
583	ee/948153	1784432	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039478)	COMPLETED	0	2024-06-19 11:19:15.562	5.6s	4s	224.0%	942.9 MB	6 GB	44 MB	5.4 MB
1308	97/ef2bd9	1787583	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041501)	COMPLETED	0	2024-06-19 11:19:20.308	1.1s	7ms	67.1%	0	0	99.6 KB	905 B
587	b8/263942	1785653	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039479)	COMPLETED	0	2024-06-19 11:19:16.999	4.5s	4s	259.4%	672.1 MB	6.1 GB	33.4 MB	5.6 MB
572	3e/12605f	1777460	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039474)	COMPLETED	0	2024-06-19 11:19:06.464	15.7s	15s	168.4%	1 GB	14.9 GB	60.2 MB	1.6 MB
1311	f4/083d98	1788340	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041502)	COMPLETED	0	2024-06-19 11:19:21.436	987ms	7ms	170.5%	0	0	99.6 KB	906 B
539	24/3d3387	1758150	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039463)	COMPLETED	0	2024-06-19 11:18:38.207	44.7s	44s	124.0%	1.1 GB	15 GB	83.6 MB	33.6 MB
1314	eb/b31aaf	1789217	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041503)	COMPLETED	0	2024-06-19 11:19:22.425	889ms	7ms	64.2%	0	0	99.6 KB	905 B
1319	5b/acd308	1790350	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041504)	COMPLETED	0	2024-06-19 11:19:24.325	815ms	8ms	118.9%	0	0	99.6 KB	906 B
556	c4/9c7d5e	1768431	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039469)	COMPLETED	0	2024-06-19 11:18:53.839	31.8s	31s	132.3%	1.1 GB	14.9 GB	66.4 MB	21.3 MB
1320	37/6bc047	1790778	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041505)	COMPLETED	0	2024-06-19 11:19:25.144	1.2s	6ms	73.8%	0	0	99.6 KB	905 B
590	be/5ad288	1788149	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039480)	COMPLETED	0	2024-06-19 11:19:21.185	5.3s	4s	223.9%	732.9 MB	6 GB	46.9 MB	5.5 MB
593	7c/970643	1788887	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039481)	COMPLETED	0	2024-06-19 11:19:22.199	4.5s	3s	253.9%	705.2 MB	6 GB	26.6 MB	5.4 MB
1323	81/6b8796	1791545	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041506)	COMPLETED	0	2024-06-19 11:19:26.366	1.1s	7ms	147.5%	0	0	99.6 KB	906 B
1324	78/1bb776	1792620	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041507)	COMPLETED	0	2024-06-19 11:19:27.451	654ms	9ms	118.9%	0	0	99.6 KB	906 B
1327	ff/b0dbfc	1792921	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041508)	COMPLETED	0	2024-06-19 11:19:28.109	655ms	6ms	130.8%	0	0	99.6 KB	906 B
1330	7d/f3c9d1	1793297	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041509)	COMPLETED	0	2024-06-19 11:19:28.767	713ms	8ms	65.4%	0	0	99.6 KB	905 B
595	7f/dfda9e	1791027	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039482)	COMPLETED	0	2024-06-19 11:19:25.653	4.8s	3s	252.0%	877.4 MB	6.1 GB	38.9 MB	5.5 MB
1335	75/5405aa	1793708	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041510)	COMPLETED	0	2024-06-19 11:19:29.486	920ms	8ms	132.5%	0	0	99.6 KB	906 B
533	31/718f33	1754471	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039461)	COMPLETED	0	2024-06-19 11:18:33.267	57.4s	56s	118.5%	1.2 GB	15.1 GB	97.2 MB	44.4 MB
1338	d0/0b9eb3	1794198	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041511)	COMPLETED	0	2024-06-19 11:19:30.411	928ms	7ms	150.7%	0	0	99.6 KB	906 B
599	1e/01dbfc	1791902	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039483)	COMPLETED	0	2024-06-19 11:19:26.682	5.3s	4s	219.9%	725 MB	6.1 GB	51.5 MB	5.5 MB
591	a9/ab438d	1785977	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039480)	COMPLETED	0	2024-06-19 11:19:17.347	15.6s	15s	168.5%	1.1 GB	14.9 GB	74.6 MB	2.2 MB
1343	ae/bd8457	1795511	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041512)	COMPLETED	0	2024-06-19 11:19:31.999	985ms	6ms	133.3%	0	0	99.6 KB	906 B
1346	99/28d18f	1796590	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041513)	COMPLETED	0	2024-06-19 11:19:33.992	704ms	8ms	115.6%	0	0	99.6 KB	906 B
1347	4d/a40d03	1796970	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041514)	COMPLETED	0	2024-06-19 11:19:34.702	768ms	7ms	69.3%	0	0	99.6 KB	905 B
602	9b/356518	1794186	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039484)	COMPLETED	0	2024-06-19 11:19:30.407	5.1s	5s	216.6%	861.8 MB	6.1 GB	41.3 MB	5.4 MB
604	3f/959061	1795510	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039485)	COMPLETED	0	2024-06-19 11:19:31.997	4.3s	3s	245.8%	482 MB	6 GB	29.2 MB	5.6 MB
560	92/40c2b3	1769864	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039470)	COMPLETED	0	2024-06-19 11:18:55.932	41.3s	40s	126.6%	1.1 GB	14.9 GB	75.7 MB	28.4 MB
1352	5a/dfd3b6	1797938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041515)	COMPLETED	0	2024-06-19 11:19:36.286	939ms	6ms	66.2%	0	0	99.6 KB	905 B
1353	b3/362559	1798575	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041516)	COMPLETED	0	2024-06-19 11:19:37.227	929ms	8ms	107.8%	0	0	99.6 KB	906 B
541	d1/38c166	1760153	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039464)	COMPLETED	0	2024-06-19 11:18:40.649	57.6s	56s	118.2%	1.2 GB	15.1 GB	77.6 MB	31.9 MB
1356	32/afc369	1799234	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041517)	COMPLETED	0	2024-06-19 11:19:38.165	946ms	7ms	106.1%	0	0	99.6 KB	906 B
550	f5/532231	1765921	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039467)	COMPLETED	0	2024-06-19 11:18:50.378	49.5s	48s	120.9%	1.1 GB	15 GB	88.4 MB	38.3 MB
1361	c8/60446b	1800178	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041518)	COMPLETED	0	2024-06-19 11:19:39.874	914ms	9ms	105.1%	0	0	99.6 KB	906 B
548	bd/dcea94	1765007	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039466)	COMPLETED	0	2024-06-19 11:18:49.311	51.5s	50s	120.8%	1.1 GB	15 GB	89.2 MB	38.4 MB
607	7f/0a289c	1797933	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039486)	COMPLETED	0	2024-06-19 11:19:36.282	5.4s	5s	224.8%	869.4 MB	6.1 GB	52.3 MB	5.6 MB
610	71/7596fc	1798551	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039487)	COMPLETED	0	2024-06-19 11:19:37.214	5.3s	4s	220.5%	765.6 MB	6.1 GB	49.2 MB	5.6 MB
1364	99/7e98c9	1801416	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041519)	COMPLETED	0	2024-06-19 11:19:41.645	839ms	7ms	126.1%	0	0	99.6 KB	906 B
1365	cc/904e41	1802165	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041520)	COMPLETED	0	2024-06-19 11:19:42.487	1s	7ms	118.2%	0	0	99.6 KB	906 B
569	77/a60c7b	1776078	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039473)	COMPLETED	0	2024-06-19 11:19:04.803	38.9s	38s	126.9%	1.1 GB	15 GB	61.1 MB	18 MB
594	cd/568167	1788410	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039481)	COMPLETED	0	2024-06-19 11:19:21.536	22.4s	21s	144.9%	1 GB	14.8 GB	54.4 MB	11.4 MB
575	30/14f2ab	1777832	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039475)	COMPLETED	0	2024-06-19 11:19:06.765	37.5s	36s	128.4%	1.1 GB	15 GB	60.7 MB	17.9 MB
578	3e/ae1749	1780692	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039476)	COMPLETED	0	2024-06-19 11:19:10.483	33.7s	32s	131.3%	1.1 GB	14.9 GB	57.5 MB	15 MB
563	ba/f1dd69	1771941	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039471)	COMPLETED	0	2024-06-19 11:18:59.122	45.8s	45s	122.5%	1.1 GB	15 GB	86.1 MB	35.6 MB
616	57/e4f5a5	1801411	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039489)	COMPLETED	0	2024-06-19 11:19:41.639	4.3s	3s	234.3%	364.2 MB	6.1 GB	35.3 MB	5.5 MB
1370	0e/4352a9	1803467	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041521)	COMPLETED	0	2024-06-19 11:19:44.234	1.7s	7ms	72.7%	0	0	99.6 KB	905 B
613	21/901509	1800918	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039488)	COMPLETED	0	2024-06-19 11:19:40.834	5.4s	4s	196.0%	583.5 MB	6 GB	38.6 MB	5.4 MB
1371	2c/1b343a	1805381	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041522)	COMPLETED	0	2024-06-19 11:19:45.933	1.1s	8ms	102.0%	0	0	99.6 KB	906 B
1376	85/828336	1806849	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041523)	COMPLETED	0	2024-06-19 11:19:47.999	757ms	8ms	120.9%	0	0	99.6 KB	906 B
1377	fe/5c8742	1807288	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041524)	COMPLETED	0	2024-06-19 11:19:48.762	884ms	7ms	127.6%	0	0	99.6 KB	906 B
619	2a/8fac81	1803107	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039490)	COMPLETED	0	2024-06-19 11:19:43.735	6s	5s	227.3%	878.9 MB	6 GB	48.1 MB	5.5 MB
622	01/e96b9e	1803455	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039491)	COMPLETED	0	2024-06-19 11:19:44.228	5.8s	5s	235.3%	642.2 MB	6.1 GB	51.4 MB	5.5 MB
1380	ec/2c7738	1807955	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041525)	COMPLETED	0	2024-06-19 11:19:49.648	1.3s	8ms	61.2%	0	0	99.6 KB	905 B
625	7d/5664bf	1805374	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039492)	COMPLETED	0	2024-06-19 11:19:45.926	5.1s	4s	195.1%	1021.7 MB	6 GB	47.5 MB	5.5 MB
1383	ac/fde085	1808827	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041526)	COMPLETED	0	2024-06-19 11:19:50.963	995ms	8ms	120.9%	0	0	99.6 KB	906 B
1386	8b/be579b	1809651	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041527)	COMPLETED	0	2024-06-19 11:19:51.962	704ms	8ms	118.9%	0	0	99.6 KB	906 B
584	73/4b04b8	1783407	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039478)	COMPLETED	0	2024-06-19 11:19:14.048	39.2s	38s	127.3%	1.1 GB	15 GB	71.8 MB	25.7 MB
588	61/282f73	1784832	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039479)	COMPLETED	0	2024-06-19 11:19:16.159	37.1s	36s	129.0%	1.1 GB	15 GB	61.1 MB	18.2 MB
1391	f6/21c9a1	1810349	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041528)	COMPLETED	0	2024-06-19 11:19:53.221	1s	7ms	143.4%	0	0	99.6 KB	906 B
581	0b/dbeff7	1781412	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039477)	COMPLETED	0	2024-06-19 11:19:11.401	43.5s	42s	123.2%	1.1 GB	15 GB	64.8 MB	21.4 MB
1392	da/fc519f	1811378	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044276)	COMPLETED	0	2024-06-19 11:19:54.236	926ms	9ms	150.7%	0	0	99.6 KB	906 B
628	04/35cb29	1808012	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039493)	COMPLETED	0	2024-06-19 11:19:49.780	5.5s	4s	231.0%	683.7 MB	6 GB	44.4 MB	5.4 MB
630	54/a4cf6a	1808200	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039494)	COMPLETED	0	2024-06-19 11:19:50.052	5.5s	5s	199.6%	662.5 MB	6.1 GB	51.2 MB	5.5 MB
596	c3/426ede	1789557	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039482)	COMPLETED	0	2024-06-19 11:19:22.930	34s	33s	131.2%	1.1 GB	14.9 GB	66.6 MB	21.4 MB
1397	7f/ffb8d0	1813043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044277)	COMPLETED	0	2024-06-19 11:19:56.598	731ms	8ms	130.8%	0	0	99.6 KB	906 B
605	ab/4d15a7	1796148	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039485)	COMPLETED	0	2024-06-19 11:19:32.983	24.9s	24s	142.0%	1.1 GB	14.9 GB	56.9 MB	13.6 MB
634	d3/15d135	1810344	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039495)	COMPLETED	0	2024-06-19 11:19:53.218	5.4s	5s	252.3%	691.9 MB	6 GB	59.7 MB	5.5 MB
1400	8a/d84d78	1814537	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044278)	COMPLETED	0	2024-06-19 11:19:58.645	877ms	8ms	122.4%	0	0	99.6 KB	906 B
1401	0b/4367d9	1815144	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044279)	COMPLETED	0	2024-06-19 11:19:59.526	736ms	8ms	166.8%	0	0	99.6 KB	906 B
637	19/a1cb8b	1811987	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039496)	COMPLETED	0	2024-06-19 11:19:54.939	5.7s	5s	210.3%	818.8 MB	6 GB	43.4 MB	5.5 MB
640	80/32c267	1812325	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039497)	COMPLETED	0	2024-06-19 11:19:55.590	5.3s	4s	243.4%	730.3 MB	6.1 GB	58.7 MB	5.5 MB
621	0b/4d3200	1803456	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039491)	COMPLETED	0	2024-06-19 11:19:44.230	17.4s	15s	165.1%	1.1 GB	14.9 GB	79.2 MB	2.7 MB
1404	d3/8b9fa8	1815699	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044280)	COMPLETED	0	2024-06-19 11:20:00.265	1.4s	9ms	102.5%	0	0	99.6 KB	906 B
603	c7/faeb48	1794436	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039484)	COMPLETED	0	2024-06-19 11:19:30.672	37.6s	36s	129.2%	1.1 GB	14.9 GB	69 MB	23.6 MB
642	6a/61549d	1814527	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039498)	COMPLETED	0	2024-06-19 11:19:58.642	9.7s	3s	233.0%	616.6 MB	6.1 GB	37 MB	5.6 MB
646	b5/c4542b	1815946	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039499)	COMPLETED	0	2024-06-19 11:20:00.678	7.6s	5s	213.9%	784.6 MB	6.1 GB	74.3 MB	5.5 MB
650	29/1f8221	1816597	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039500)	COMPLETED	0	2024-06-19 11:20:01.620	6.7s	4s	232.6%	950.9 MB	6.1 GB	53 MB	5.5 MB
1407	5e/a0a7cf	1816603	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044281)	COMPLETED	0	2024-06-19 11:20:01.624	6.7s	7ms	130.0%	0	0	99.6 KB	906 B
600	5b/1ec8e7	1791722	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039483)	COMPLETED	0	2024-06-19 11:19:26.484	42.4s	42s	125.4%	1.1 GB	14.9 GB	79.4 MB	30.5 MB
1410	f9/7ad15e	1819120	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044282)	COMPLETED	0	2024-06-19 11:20:08.314	1.5s	6ms	152.9%	0	0	99.6 KB	906 B
1411	31/678e08	1820927	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044283)	COMPLETED	0	2024-06-19 11:20:09.799	777ms	8ms	185.7%	0	0	99.6 KB	906 B
638	f5/47e4bd	1812157	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039496)	COMPLETED	0	2024-06-19 11:19:55.266	15.7s	15s	170.3%	1 GB	14.9 GB	71.1 MB	2.3 MB
1412	52/12b933	1821379	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044284)	COMPLETED	0	2024-06-19 11:20:10.580	908ms	8ms	161.7%	0	0	99.6 KB	906 B
614	41/bc1e24	1800177	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039488)	COMPLETED	0	2024-06-19 11:19:39.872	32s	31s	132.6%	1.1 GB	14.9 GB	66.4 MB	20.5 MB
