task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
681	d2/a325c1	3478619	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268043)	COMPLETED	0	2024-06-11 13:46:27.015	37.1s	13s	175.4%	720.8 MB	14.5 GB	41.8 MB	1.5 MB
683	76/afa7ab	3480826	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268042)	COMPLETED	0	2024-06-11 13:46:29.115	35s	12s	171.6%	713.3 MB	14.5 GB	41.5 MB	1.2 MB
685	f6/41474a	3481237	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268044)	COMPLETED	0	2024-06-11 13:46:29.233	34.9s	12s	170.5%	718.1 MB	14.5 GB	41.8 MB	1.5 MB
687	fa/a64ba6	3484474	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268045)	COMPLETED	0	2024-06-11 13:46:31.986	32.2s	12s	176.7%	716.1 MB	14.5 GB	41.6 MB	1.3 MB
689	22/b761ac	3491163	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268046)	COMPLETED	0	2024-06-11 13:46:37.365	26.8s	11s	176.7%	758.3 MB	14.7 GB	41.7 MB	1.5 MB
688	90/c598ba	3491595	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268046)	COMPLETED	0	2024-06-11 13:46:37.773	26.4s	4s	126.0%	162.8 MB	6 GB	12.6 MB	2.2 MB
694	d6/76810d	3504047	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268049)	COMPLETED	0	2024-06-11 13:46:46.256	18s	2s	187.7%	184 MB	6 GB	12.5 MB	2.3 MB
696	4c/a09077	3508888	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268052)	COMPLETED	0	2024-06-11 13:46:49.493	16.2s	3s	190.5%	190 MB	6 GB	12.2 MB	2.3 MB
698	a8/623d6b	3518612	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268050)	COMPLETED	0	2024-06-11 13:46:57.591	12.1s	3s	202.3%	181.7 MB	6 GB	12.7 MB	2.3 MB
691	7b/bc7c32	3497292	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268048)	COMPLETED	0	2024-06-11 13:46:41.869	28s	12s	169.9%	718.8 MB	14.5 GB	42 MB	1.7 MB
700	86/de97a1	3522541	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268051)	COMPLETED	0	2024-06-11 13:47:00.301	9.5s	2s	195.7%	188.4 MB	6 GB	12.7 MB	2.3 MB
693	1e/0dab50	3498409	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268047)	COMPLETED	0	2024-06-11 13:46:42.465	31.3s	13s	166.0%	717.5 MB	14.5 GB	42 MB	1.8 MB
757	f2/4ff419	3504050	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268081)	COMPLETED	0	2024-06-11 13:46:46.258	29.3s	11s	182.6%	718.7 MB	14.5 GB	40.2 MB	4.5 KB
702	4c/56c3dc	3528376	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268053)	COMPLETED	0	2024-06-11 13:47:04.136	11.4s	3s	201.4%	192.1 MB	6 GB	12.7 MB	2.3 MB
695	0b/718f57	3507779	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268049)	COMPLETED	0	2024-06-11 13:46:48.630	29.1s	12s	168.1%	716.6 MB	14.5 GB	41.7 MB	1.4 MB
697	0f/9d8711	3511876	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268052)	COMPLETED	0	2024-06-11 13:46:51.794	26s	11s	166.2%	716.8 MB	14.5 GB	41.4 MB	1.1 MB
880	c3/07352d	3528531	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268140)	COMPLETED	0	2024-06-11 13:47:04.185	13.7s	2s	186.8%	167.6 MB	6 GB	12 MB	2.3 MB
699	9f/9b448c	3517234	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268050)	COMPLETED	0	2024-06-11 13:46:56.248	23.1s	13s	145.0%	718.8 MB	14.5 GB	41.9 MB	1.6 MB
882	87/33a01e	3528709	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268150)	COMPLETED	0	2024-06-11 13:47:04.231	15.1s	3s	137.6%	181.7 MB	6 GB	12.4 MB	2.3 MB
701	9f/d45d5b	3527952	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268051)	COMPLETED	0	2024-06-11 13:47:04.066	19.1s	12s	166.3%	719 MB	14.5 GB	41.8 MB	1.5 MB
881	8f/8789cb	3528470	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268140)	COMPLETED	0	2024-06-11 13:47:04.174	19.2s	12s	134.3%	716.4 MB	14.5 GB	41.2 MB	967.2 KB
879	44/7f70e9	3528418	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268143)	COMPLETED	0	2024-06-11 13:47:04.156	19.3s	11s	139.3%	716.1 MB	14.5 GB	40.2 MB	3.2 KB
704	b7/96a3c3	3536367	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268054)	COMPLETED	0	2024-06-11 13:47:09.733	13.8s	3s	205.4%	170 MB	6 GB	12.3 MB	2.3 MB
706	56/26d1ac	3536707	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268055)	COMPLETED	0	2024-06-11 13:47:09.845	14.4s	3s	170.6%	176.5 MB	6 GB	12.3 MB	2.3 MB
883	2e/97b063	3528610	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268150)	COMPLETED	0	2024-06-11 13:47:04.188	23.5s	12s	166.5%	720.4 MB	14.5 GB	41.5 MB	1.3 MB
885	eb/4138d8	3528976	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268154)	COMPLETED	0	2024-06-11 13:47:04.233	24.1s	11s	123.0%	716.6 MB	14.5 GB	40.2 MB	3.9 KB
708	07/40afc3	3544748	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268058)	COMPLETED	0	2024-06-11 13:47:15.571	12.8s	3s	140.1%	162 MB	6 GB	11 MB	2.1 MB
710	b7/6e69d9	3547949	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268056)	COMPLETED	0	2024-06-11 13:47:17.728	11.6s	2s	184.9%	178 MB	6 GB	12.5 MB	2.2 MB
703	f8/1fe450	3531023	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268053)	COMPLETED	0	2024-06-11 13:47:05.661	25.5s	13s	167.0%	691.9 MB	14.5 GB	41.9 MB	1.6 MB
712	58/ec2c87	3550575	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268057)	COMPLETED	0	2024-06-11 13:47:19.331	13.8s	2s	177.0%	160 MB	6 GB	12.4 MB	2.3 MB
705	4d/e37ab6	3536700	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268054)	COMPLETED	0	2024-06-11 13:47:09.842	24.4s	12s	140.7%	720.8 MB	14.6 GB	41.4 MB	1.2 MB
709	aa/715ed9	3544723	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268058)	COMPLETED	0	2024-06-11 13:47:15.569	21.5s	12s	172.7%	719.8 MB	14.5 GB	40.2 MB	3.4 KB
716	7d/14e6a1	3555982	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268062)	COMPLETED	0	2024-06-11 13:47:23.208	15.3s	2s	198.6%	183.7 MB	6 GB	12.2 MB	2.3 MB
707	56/0a2e9e	3542309	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268055)	COMPLETED	0	2024-06-11 13:47:13.760	26.3s	13s	170.3%	639.4 MB	14.4 GB	41.4 MB	1.2 MB
711	6b/6ed0c5	3548409	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268056)	COMPLETED	0	2024-06-11 13:47:17.842	22.2s	13s	166.9%	590 MB	14.4 GB	41.6 MB	1.4 MB
713	c1/0243f9	3548421	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268057)	COMPLETED	0	2024-06-11 13:47:17.845	22.2s	12s	164.2%	715 MB	14.5 GB	41.5 MB	1.3 MB
718	bf/c98e1f	3556358	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268059)	COMPLETED	0	2024-06-11 13:47:23.507	16.6s	2s	193.3%	181.8 MB	6 GB	12.3 MB	2.3 MB
720	f8/dfb25a	3564253	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268067)	COMPLETED	0	2024-06-11 13:47:27.697	13.6s	2s	179.0%	171.1 MB	6 GB	11.9 MB	2.2 MB
715	aa/35d17e	3550591	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268060)	COMPLETED	0	2024-06-11 13:47:19.336	23.1s	10s	181.5%	723.3 MB	14.5 GB	40.2 MB	3 KB
722	81/604a6e	3565163	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268063)	COMPLETED	0	2024-06-11 13:47:28.327	15.7s	3s	173.4%	187.7 MB	6 GB	13.5 MB	2.3 MB
724	45/c2d8d4	3569266	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268064)	COMPLETED	0	2024-06-11 13:47:31.172	16.3s	2s	150.6%	159.5 MB	6 GB	11 MB	2.1 MB
717	f7/9d8665	3556158	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268062)	COMPLETED	0	2024-06-11 13:47:23.344	35.1s	12s	172.2%	721.9 MB	14.5 GB	41.3 MB	1.1 MB
719	3b/f074ab	3556228	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268059)	COMPLETED	0	2024-06-11 13:47:23.437	35s	11s	178.7%	736.3 MB	14.6 GB	41.4 MB	1.2 MB
721	f5/5e0c8f	3557598	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268067)	COMPLETED	0	2024-06-11 13:47:24.274	34.2s	12s	171.3%	720.1 MB	14.5 GB	41 MB	821.8 KB
726	ae/da8da3	3573523	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268065)	COMPLETED	0	2024-06-11 13:47:34.289	24.1s	2s	181.7%	191.7 MB	6 GB	12.7 MB	2.3 MB
728	0a/dc6b70	3577906	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268066)	COMPLETED	0	2024-06-11 13:47:37.050	22.8s	3s	172.4%	165.8 MB	6 GB	11.7 MB	2.3 MB
725	bf/1c6a9f	3566646	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268064)	COMPLETED	0	2024-06-11 13:47:29.379	32.8s	11s	178.0%	721.5 MB	14.5 GB	40.2 MB	3 KB
723	c6/edba6c	3565166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268063)	COMPLETED	0	2024-06-11 13:47:28.329	34.2s	13s	164.0%	718.3 MB	14.5 GB	42.7 MB	2.4 MB
727	46/715f8c	3571977	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268065)	COMPLETED	0	2024-06-11 13:47:33.140	30.9s	12s	127.4%	756.1 MB	14.7 GB	41.8 MB	1.5 MB
739	1f/a5ca02	3591634	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268071)	COMPLETED	0	2024-06-11 13:47:47.448	16.6s	2s	208.9%	174.2 MB	6 GB	12.6 MB	2.3 MB
729	94/9d5fd5	3579512	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268066)	COMPLETED	0	2024-06-11 13:47:38.547	25.6s	10s	179.2%	730.2 MB	14.6 GB	40.8 MB	642.7 KB
730	0d/87da2f	3581501	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268072)	COMPLETED	0	2024-06-11 13:47:40.090	24.1s	3s	159.0%	160.2 MB	6 GB	11 MB	2.1 MB
732	bb/b87e38	3581517	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268069)	COMPLETED	0	2024-06-11 13:47:40.095	24.1s	3s	182.3%	185.2 MB	6 GB	12.4 MB	2.2 MB
736	54/31824f	3585226	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268070)	COMPLETED	0	2024-06-11 13:47:42.463	21.7s	3s	198.6%	177.5 MB	6 GB	12.2 MB	2.2 MB
740	b8/3a8630	3607005	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268073)	COMPLETED	0	2024-06-11 13:47:58.437	11.9s	3s	200.2%	175.6 MB	6 GB	12.5 MB	2.3 MB
735	04/f495e2	3583556	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268068)	COMPLETED	0	2024-06-11 13:47:41.317	35.7s	11s	179.8%	718.5 MB	14.5 GB	40.2 MB	3.4 KB
731	af/f2abbc	3581505	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268072)	COMPLETED	0	2024-06-11 13:47:40.093	39.3s	12s	172.6%	591.1 MB	14.4 GB	40.2 MB	2.9 KB
733	20/755b3b	3581528	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268069)	COMPLETED	0	2024-06-11 13:47:40.097	40.1s	12s	179.6%	714.9 MB	14.5 GB	41.5 MB	1.3 MB
743	a0/9dfa52	3609806	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268074)	COMPLETED	0	2024-06-11 13:47:59.835	21.4s	3s	175.6%	173.6 MB	6 GB	12 MB	2.3 MB
744	6f/159c35	3613102	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268075)	COMPLETED	0	2024-06-11 13:48:02.138	20.8s	3s	169.9%	168.1 MB	6 GB	11 MB	2.2 MB
737	90/ca178a	3587678	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268070)	COMPLETED	0	2024-06-11 13:47:44.055	40.1s	13s	145.8%	593.1 MB	14.4 GB	41.4 MB	1.1 MB
746	0d/7e4d2c	3616347	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268076)	COMPLETED	0	2024-06-11 13:48:04.086	21.8s	2s	186.5%	177.9 MB	6 GB	12.4 MB	2.3 MB
750	ec/0bb31e	3616950	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268078)	COMPLETED	0	2024-06-11 13:48:04.189	22.7s	2s	188.9%	185.3 MB	6 GB	12.4 MB	2.2 MB
752	b9/3b186a	3616962	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268079)	COMPLETED	0	2024-06-11 13:48:04.193	22.7s	3s	178.1%	175.7 MB	6 GB	12.3 MB	2.2 MB
754	56/b3635a	3637621	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268080)	COMPLETED	0	2024-06-11 13:48:19.409	7.4s	3s	202.0%	177.3 MB	6 GB	12.1 MB	2.2 MB
738	b1/85c705	3606999	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268071)	COMPLETED	0	2024-06-11 13:47:58.435	28.5s	13s	163.5%	593.5 MB	14.4 GB	41.8 MB	1.5 MB
741	3a/0880e6	3607012	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268073)	COMPLETED	0	2024-06-11 13:47:58.440	28.5s	13s	156.5%	671.6 MB	14.5 GB	41.6 MB	1.3 MB
742	52/fc24bb	3607031	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268074)	COMPLETED	0	2024-06-11 13:47:58.443	28.5s	13s	165.9%	588.1 MB	14.4 GB	41.1 MB	942.4 KB
745	1b/30a3b7	3613909	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268075)	COMPLETED	0	2024-06-11 13:48:02.544	24.4s	11s	166.9%	722.2 MB	14.5 GB	40.2 MB	7.4 KB
747	39/41c133	3616172	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268076)	COMPLETED	0	2024-06-11 13:48:04.014	22.9s	12s	164.2%	716.9 MB	14.5 GB	41.6 MB	1.3 MB
748	ce/a980f9	3616942	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268077)	COMPLETED	0	2024-06-11 13:48:04.187	22.8s	2s	177.0%	189.3 MB	6 GB	12.2 MB	2.3 MB
756	8b/315170	3638606	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268081)	COMPLETED	0	2024-06-11 13:48:20.173	8.1s	3s	172.4%	162.5 MB	6 GB	11 MB	2.2 MB
758	d1/de5768	3642186	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268082)	COMPLETED	0	2024-06-11 13:48:22.924	5.3s	3s	181.2%	190 MB	6 GB	12.6 MB	2.4 MB
761	c8/e52a93	3646805	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268083)	COMPLETED	0	2024-06-11 13:48:25.888	4s	2s	199.5%	180.1 MB	6 GB	12.5 MB	2.3 MB
751	ce/84d082	3616954	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268078)	COMPLETED	0	2024-06-11 13:48:04.191	25.8s	12s	178.3%	721.1 MB	14.6 GB	41.6 MB	1.3 MB
753	1c/0993f4	3626297	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268079)	COMPLETED	0	2024-06-11 13:48:10.312	22.3s	13s	120.4%	689.3 MB	14.5 GB	41.5 MB	1.3 MB
762	3e/6cf55b	3648226	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268084)	COMPLETED	0	2024-06-11 13:48:26.859	5.8s	2s	188.8%	176.1 MB	6 GB	12.1 MB	2.3 MB
755	56/58a43c	3633702	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268080)	COMPLETED	0	2024-06-11 13:48:17.035	19.8s	12s	178.1%	722.1 MB	14.5 GB	41.3 MB	1 MB
764	b3/f9b551	3649044	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268085)	COMPLETED	0	2024-06-11 13:48:26.956	10.4s	2s	204.9%	175.7 MB	6 GB	12.3 MB	2.2 MB
769	14/5a17f7	3649068	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268087)	COMPLETED	0	2024-06-11 13:48:26.961	11.4s	3s	174.4%	163.3 MB	6 GB	11 MB	2.2 MB
759	45/0cbfd7	3639824	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268082)	COMPLETED	0	2024-06-11 13:48:21.225	20.6s	13s	167.8%	716.4 MB	14.5 GB	41.7 MB	1.5 MB
804	e4/7f0994	3649082	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268104)	COMPLETED	0	2024-06-11 13:48:26.963	14.9s	3s	152.5%	169.3 MB	6 GB	12.4 MB	2.1 MB
760	28/a3d159	3643974	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268083)	COMPLETED	0	2024-06-11 13:48:24.125	17.7s	13s	156.9%	626.3 MB	14.4 GB	41.6 MB	1.4 MB
766	8d/88d098	3649059	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268089)	COMPLETED	0	2024-06-11 13:48:26.959	14.9s	2s	191.2%	166.4 MB	6 GB	11 MB	2.2 MB
763	2f/76214a	3648219	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268084)	COMPLETED	0	2024-06-11 13:48:26.856	15.8s	12s	168.3%	721.7 MB	14.5 GB	41.2 MB	1 MB
770	8a/891aa9	3653780	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268090)	COMPLETED	0	2024-06-11 13:48:29.852	20.7s	3s	136.2%	155.3 MB	6 GB	11 MB	2.1 MB
767	39/d11489	3649050	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268089)	COMPLETED	0	2024-06-11 13:48:26.958	23.7s	13s	135.1%	595.3 MB	14.4 GB	40.2 MB	4.7 KB
1011	22/f1281a	3657492	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268208)	COMPLETED	0	2024-06-11 13:48:32.644	27.7s	4s	159.2%	173.1 MB	6 GB	11.9 MB	2.3 MB
805	d6/cfa755	3649097	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268104)	COMPLETED	0	2024-06-11 13:48:26.964	35.2s	12s	160.3%	721.5 MB	14.5 GB	41.6 MB	1.3 MB
765	28/86f528	3648248	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268085)	COMPLETED	0	2024-06-11 13:48:26.862	37.4s	13s	152.6%	634.7 MB	14.4 GB	41.5 MB	1.3 MB
772	e5/8b514e	3657490	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268086)	COMPLETED	0	2024-06-11 13:48:32.641	32.4s	2s	175.0%	168.4 MB	6 GB	10.9 MB	2 MB
774	ab/db2cb1	3664618	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268088)	COMPLETED	0	2024-06-11 13:48:36.826	30.8s	2s	153.9%	157 MB	6 GB	11 MB	2.2 MB
776	2d/310512	3666391	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268092)	COMPLETED	0	2024-06-11 13:48:38.382	30.6s	2s	165.3%	161.7 MB	6 GB	11 MB	2.2 MB
779	e5/714792	3672533	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268091)	COMPLETED	0	2024-06-11 13:48:42.656	26.7s	12s	162.5%	718.3 MB	14.5 GB	41.5 MB	1.2 MB
784	e5/1b837c	3698620	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268099)	COMPLETED	0	2024-06-11 13:49:04.250	5.1s	2s	139.9%	162.9 MB	6 GB	11 MB	2.2 MB
777	79/9cfc4a	3670907	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268092)	COMPLETED	0	2024-06-11 13:48:41.801	27.6s	11s	172.7%	724.5 MB	14.5 GB	40.2 MB	5.5 KB
778	91/f27ef5	3670965	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268091)	COMPLETED	0	2024-06-11 13:48:41.834	27.5s	2s	173.9%	179.1 MB	6 GB	12.3 MB	2.3 MB
913	71/c09249	3670986	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268160)	COMPLETED	0	2024-06-11 13:48:41.841	27.5s	12s	150.1%	719 MB	14.5 GB	41.9 MB	1.7 MB
912	fb/6b1d33	3671031	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268160)	COMPLETED	0	2024-06-11 13:48:41.845	27.5s	2s	199.5%	175.4 MB	6 GB	12.8 MB	2.3 MB
780	51/2e17e6	3685616	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268093)	COMPLETED	0	2024-06-11 13:48:50.627	18.7s	3s	179.3%	181.6 MB	6 GB	12.5 MB	2.2 MB
782	38/22e843	3695689	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268094)	COMPLETED	0	2024-06-11 13:49:00.356	9s	2s	167.2%	174.1 MB	6 GB	11.7 MB	2.3 MB
768	47/62220b	3651565	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268087)	COMPLETED	0	2024-06-11 13:48:28.238	41.2s	10s	181.7%	715.7 MB	14.5 GB	40.2 MB	4 KB
771	36/d55e7e	3651570	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268090)	COMPLETED	0	2024-06-11 13:48:28.242	41.2s	13s	164.7%	587.9 MB	14.4 GB	40.2 MB	6 KB
773	bb/4ff809	3653880	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268086)	COMPLETED	0	2024-06-11 13:48:29.968	39.5s	12s	160.2%	586.6 MB	14.4 GB	40.2 MB	2.8 KB
775	48/fca56a	3665120	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268088)	COMPLETED	0	2024-06-11 13:48:37.410	32.1s	12s	142.0%	713.6 MB	14.5 GB	40.2 MB	3.7 KB
781	f0/57aeef	3685461	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268093)	COMPLETED	0	2024-06-11 13:48:50.561	19.3s	11s	150.1%	751.6 MB	14.7 GB	41.6 MB	1.4 MB
786	66/1ac257	3702827	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268095)	COMPLETED	0	2024-06-11 13:49:07.649	6.3s	2s	201.0%	167.8 MB	6 GB	11.7 MB	2.3 MB
788	22/44b52c	3704613	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268098)	COMPLETED	0	2024-06-11 13:49:08.989	6.1s	3s	142.0%	158.6 MB	6 GB	11 MB	2.1 MB
790	0a/a19be0	3705148	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268097)	COMPLETED	0	2024-06-11 13:49:09.365	8s	2s	144.7%	161.3 MB	6 GB	11 MB	2.2 MB
785	fe/0b4f87	3696797	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268099)	COMPLETED	0	2024-06-11 13:49:02.167	22.4s	11s	186.0%	719.7 MB	14.5 GB	40.2 MB	3.8 KB
