task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
870	d3/ae0f55	301411	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268099)	COMPLETED	0	2024-06-11 12:51:51.059	6.1s	3s	142.3%	169.7 MB	6 GB	11 MB	2.2 MB
872	c5/cc568c	301418	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268101)	COMPLETED	0	2024-06-11 12:51:51.063	6.1s	2s	174.1%	185.1 MB	6 GB	12.3 MB	2.2 MB
857	90/a6370a	286539	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268091)	COMPLETED	0	2024-06-11 12:51:39.516	17.7s	11s	129.2%	732 MB	14.6 GB	41.5 MB	1.2 MB
861	10/64890e	290843	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268095)	COMPLETED	0	2024-06-11 12:51:42.722	19.8s	10s	193.1%	721.5 MB	14.5 GB	40.8 MB	605.3 KB
863	89/dd3dd2	294379	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268096)	COMPLETED	0	2024-06-11 12:51:45.142	17.4s	10s	194.6%	723.7 MB	14.5 GB	40.2 MB	6.2 KB
874	82/1ec55b	301879	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268102)	COMPLETED	0	2024-06-11 12:51:51.155	11.4s	3s	161.4%	176.3 MB	6 GB	12.3 MB	2.3 MB
865	d8/1fcec6	299920	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268100)	COMPLETED	0	2024-06-11 12:51:50.086	14.9s	10s	186.2%	722 MB	14.5 GB	40.2 MB	4.1 KB
878	65/a5a33e	306924	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268111)	COMPLETED	0	2024-06-11 12:51:54.529	11.6s	2s	148.7%	159.1 MB	6 GB	11 MB	2.1 MB
880	b8/41d151	307740	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268108)	COMPLETED	0	2024-06-11 12:51:55.146	11.5s	2s	156.8%	169.3 MB	6 GB	11 MB	2.2 MB
867	ba/c5d1ba	300813	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268097)	COMPLETED	0	2024-06-11 12:51:50.719	16.2s	10s	188.4%	718.7 MB	14.5 GB	40.2 MB	7.2 KB
869	6c/bfb720	301310	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268098)	COMPLETED	0	2024-06-11 12:51:50.965	16s	10s	182.0%	721.1 MB	14.5 GB	40.2 MB	5.4 KB
871	42/e8126e	301410	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268099)	COMPLETED	0	2024-06-11 12:51:51.053	15.9s	10s	193.2%	725.6 MB	14.5 GB	40.2 MB	3.8 KB
873	8f/8506da	301413	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268101)	COMPLETED	0	2024-06-11 12:51:51.061	15.9s	10s	183.6%	758.4 MB	14.7 GB	41.5 MB	1.2 MB
882	b1/4fdee2	308975	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268107)	COMPLETED	0	2024-06-11 12:51:56.149	10.8s	2s	229.8%	164 MB	6 GB	11 MB	2.2 MB
884	d6/d6c234	309792	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268112)	COMPLETED	0	2024-06-11 12:51:57.119	9.9s	2s	145.9%	171.2 MB	6 GB	11 MB	2.2 MB
930	11/d1f7bc	309796	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268165)	COMPLETED	0	2024-06-11 12:51:57.121	9.9s	2s	240.4%	165.5 MB	6 GB	11 MB	2.2 MB
888	a8/bd0325	319056	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268104)	COMPLETED	0	2024-06-11 12:52:02.587	9s	2s	197.1%	172.2 MB	6 GB	12.4 MB	2.1 MB
875	6e/430029	301877	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268102)	COMPLETED	0	2024-06-11 12:51:51.154	22.9s	12s	176.3%	720.8 MB	14.5 GB	41.4 MB	1.2 MB
881	60/1f3c9d	307733	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268108)	COMPLETED	0	2024-06-11 12:51:55.142	18.9s	10s	179.3%	722.8 MB	14.5 GB	40.2 MB	4 KB
886	ce/864f29	318977	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268103)	COMPLETED	0	2024-06-11 12:52:02.565	11.9s	3s	202.3%	186.2 MB	6 GB	12.2 MB	2.2 MB
877	24/7e07e8	301887	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268106)	COMPLETED	0	2024-06-11 12:51:51.157	24s	12s	176.6%	759.1 MB	14.7 GB	42.3 MB	2 MB
883	ee/c947aa	308917	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268107)	COMPLETED	0	2024-06-11 12:51:56.048	19.4s	10s	136.9%	720.7 MB	14.5 GB	40.2 MB	4.2 KB
890	48/3d2eea	322792	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268105)	COMPLETED	0	2024-06-11 12:52:06.152	9.3s	3s	188.8%	187.1 MB	6 GB	12.6 MB	2.2 MB
892	7e/076697	324283	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268109)	COMPLETED	0	2024-06-11 12:52:06.958	8.5s	2s	153.9%	162.7 MB	6 GB	11 MB	2.3 MB
894	ef/e7d1b4	324285	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268110)	COMPLETED	0	2024-06-11 12:52:06.960	8.5s	2s	219.0%	157.9 MB	6 GB	11 MB	2.2 MB
954	87/27b83c	324296	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268175)	COMPLETED	0	2024-06-11 12:52:06.964	8.5s	1s	232.8%	169.6 MB	6 GB	11 MB	2.1 MB
885	e2/4d0225	310240	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268112)	COMPLETED	0	2024-06-11 12:51:57.219	19.7s	10s	205.4%	718.6 MB	14.6 GB	40.2 MB	4.8 KB
896	6e/8a0cdd	324363	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268117)	COMPLETED	0	2024-06-11 12:52:06.978	12.1s	2s	172.8%	166.3 MB	6 GB	11.8 MB	2.3 MB
887	64/8b3e5a	318918	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268103)	COMPLETED	0	2024-06-11 12:52:02.512	20s	11s	142.9%	738.1 MB	14.6 GB	41.4 MB	1.1 MB
898	a4/c230f3	331138	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268115)	COMPLETED	0	2024-06-11 12:52:11.586	11.2s	4s	147.0%	171.8 MB	6 GB	12.7 MB	2.3 MB
895	b0/47ae6e	324291	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268110)	COMPLETED	0	2024-06-11 12:52:06.962	16s	10s	196.1%	719.5 MB	14.5 GB	40.2 MB	3.9 KB
893	a8/144da1	324303	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268109)	COMPLETED	0	2024-06-11 12:52:06.967	16s	9s	208.9%	721.2 MB	14.5 GB	40.2 MB	4.1 KB
900	d0/04df08	333455	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268114)	COMPLETED	0	2024-06-11 12:52:14.087	8.9s	3s	153.0%	167.2 MB	6 GB	11 MB	2.2 MB
906	ea/41c22f	335653	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268116)	COMPLETED	0	2024-06-11 12:52:15.481	7.5s	2s	178.6%	174.4 MB	6 GB	12 MB	2.2 MB
889	5c/9c406b	321039	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268104)	COMPLETED	0	2024-06-11 12:52:05.001	18.1s	11s	174.7%	738 MB	14.6 GB	41.6 MB	1.3 MB
891	00/8e234f	323741	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268105)	COMPLETED	0	2024-06-11 12:52:06.640	16.4s	11s	155.7%	753.4 MB	14.7 GB	41.8 MB	1.5 MB
908	c8/d70dd7	335684	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268155)	COMPLETED	0	2024-06-11 12:52:15.488	10.5s	2s	153.7%	166.8 MB	6 GB	11 MB	2.2 MB
910	ad/f03508	335706	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268157)	COMPLETED	0	2024-06-11 12:52:15.491	10.5s	2s	151.6%	158.3 MB	6 GB	11 MB	2.1 MB
897	52/423329	324349	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268117)	COMPLETED	0	2024-06-11 12:52:06.975	22.4s	10s	196.9%	731 MB	14.6 GB	40.9 MB	705.4 KB
912	df/782202	341266	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268154)	COMPLETED	0	2024-06-11 12:52:19.046	10.6s	2s	142.0%	157 MB	6 GB	11 MB	2.2 MB
899	b2/4b0a9a	333454	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268115)	COMPLETED	0	2024-06-11 12:52:14.082	16.1s	11s	168.3%	754.3 MB	14.7 GB	41.8 MB	1.6 MB
901	d9/0d2823	334046	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268114)	COMPLETED	0	2024-06-11 12:52:14.441	15.7s	10s	179.9%	718.4 MB	14.5 GB	40.2 MB	6.3 KB
903	3b/e43e15	335237	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268113)	COMPLETED	0	2024-06-11 12:52:15.134	15s	11s	189.9%	754.5 MB	14.7 GB	41.8 MB	1.5 MB
914	ca/9dd07f	345459	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268151)	COMPLETED	0	2024-06-11 12:52:22.485	7.7s	2s	168.2%	176.5 MB	6 GB	11.7 MB	2.3 MB
916	01/c566c1	346059	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268158)	COMPLETED	0	2024-06-11 12:52:22.961	8.7s	2s	182.9%	182.9 MB	6 GB	12.6 MB	2.3 MB
909	89/fcc56f	335662	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268155)	COMPLETED	0	2024-06-11 12:52:15.484	16.2s	10s	186.9%	721 MB	14.5 GB	40.2 MB	3.7 KB
918	57/58809a	346078	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268162)	COMPLETED	0	2024-06-11 12:52:22.967	10.5s	3s	170.6%	161.4 MB	6 GB	11 MB	2.2 MB
922	29/374589	346446	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268159)	COMPLETED	0	2024-06-11 12:52:23.063	11s	2s	189.3%	174.5 MB	6 GB	12.4 MB	2.2 MB
921	b0/d4ece1	346095	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268161)	COMPLETED	0	2024-06-11 12:52:22.970	11.4s	3s	189.4%	184.5 MB	6 GB	12.1 MB	2.2 MB
924	56/bb6ddf	351253	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268160)	COMPLETED	0	2024-06-11 12:52:25.978	10.1s	2s	195.2%	177.4 MB	6 GB	12.8 MB	2.3 MB
911	c3/6e7bf0	335732	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268157)	COMPLETED	0	2024-06-11 12:52:15.494	20.9s	11s	197.5%	698.8 MB	14.5 GB	40.2 MB	3 KB
913	40/73fd2b	338662	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268154)	COMPLETED	0	2024-06-11 12:52:16.875	19.6s	10s	148.5%	702.6 MB	14.5 GB	40.2 MB	3.9 KB
915	79/48839b	345724	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268151)	COMPLETED	0	2024-06-11 12:52:22.752	13.7s	10s	172.0%	721.4 MB	14.5 GB	40.9 MB	687.6 KB
919	67/e0ac6f	346061	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268162)	COMPLETED	0	2024-06-11 12:52:22.964	13.5s	10s	140.2%	713.9 MB	14.5 GB	40.2 MB	4.9 KB
926	5e/ac2d94	354851	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268163)	COMPLETED	0	2024-06-11 12:52:29.372	7.1s	2s	175.3%	168.4 MB	6 GB	12 MB	2.3 MB
932	28/871b63	358689	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268166)	COMPLETED	0	2024-06-11 12:52:31.653	10.1s	2s	142.1%	156.5 MB	6 GB	11 MB	2.1 MB
923	93/87c7e1	346435	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268159)	COMPLETED	0	2024-06-11 12:52:23.061	19.7s	10s	178.8%	750.5 MB	14.6 GB	41.5 MB	1.3 MB
934	a7/47d5e1	358733	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268170)	COMPLETED	0	2024-06-11 12:52:31.696	12.3s	3s	166.1%	159.9 MB	6 GB	11 MB	2.2 MB
928	d4/c9b8c7	356093	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268164)	COMPLETED	0	2024-06-11 12:52:30.178	13.9s	3s	153.2%	191.2 MB	6 GB	12.9 MB	2.3 MB
925	43/500c8c	351254	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268160)	COMPLETED	0	2024-06-11 12:52:25.979	18.2s	11s	172.4%	750.1 MB	14.7 GB	41.9 MB	1.7 MB
927	84/1fd2a6	355280	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268163)	COMPLETED	0	2024-06-11 12:52:29.612	15s	11s	132.7%	734.4 MB	14.6 GB	41.2 MB	975 KB
939	07/616af8	363368	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268168)	COMPLETED	0	2024-06-11 12:52:36.092	8.5s	2s	135.0%	155.8 MB	6 GB	11 MB	2.1 MB
940	1d/308321	363583	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268172)	COMPLETED	0	2024-06-11 12:52:36.439	8.2s	3s	146.9%	168.9 MB	6 GB	11 MB	2.1 MB
944	5f/31dcaa	363676	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268171)	COMPLETED	0	2024-06-11 12:52:36.463	9.5s	2s	181.2%	168.7 MB	6 GB	12.6 MB	2.2 MB
929	53/07952c	356089	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268164)	COMPLETED	0	2024-06-11 12:52:30.176	16.8s	12s	131.5%	746.7 MB	14.6 GB	42 MB	1.8 MB
931	4e/df8a1f	356109	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268165)	COMPLETED	0	2024-06-11 12:52:30.181	17s	10s	190.8%	723.5 MB	14.5 GB	40.2 MB	4.6 KB
933	17/031abd	356134	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268166)	COMPLETED	0	2024-06-11 12:52:30.184	18.7s	10s	156.1%	723.2 MB	14.5 GB	40.2 MB	4.6 KB
946	30/350b42	374238	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268173)	COMPLETED	0	2024-06-11 12:52:42.794	7.4s	2s	188.7%	178.8 MB	6 GB	12.3 MB	2.2 MB
948	24/330079	375496	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268176)	COMPLETED	0	2024-06-11 12:52:44.027	8.3s	3s	148.7%	163 MB	6 GB	11 MB	2.1 MB
935	a0/62b042	360541	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268170)	COMPLETED	0	2024-06-11 12:52:33.471	19.6s	10s	187.5%	718.2 MB	14.6 GB	40.2 MB	4.2 KB
937	0b/0b09aa	361362	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268167)	COMPLETED	0	2024-06-11 12:52:34.050	19s	10s	158.5%	718.4 MB	14.5 GB	40.2 MB	4.6 KB
938	0c/60dca5	361468	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268168)	COMPLETED	0	2024-06-11 12:52:34.331	18.7s	10s	132.4%	718.1 MB	14.6 GB	40.2 MB	4 KB
941	d3/3a5532	363589	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268172)	COMPLETED	0	2024-06-11 12:52:36.444	16.7s	10s	200.8%	721.6 MB	14.5 GB	40.2 MB	3.6 KB
943	97/159974	363598	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268169)	COMPLETED	0	2024-06-11 12:52:36.448	16.7s	10s	200.0%	718.4 MB	14.5 GB	40.2 MB	4.3 KB
945	e2/814552	363627	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268171)	COMPLETED	0	2024-06-11 12:52:36.456	18.8s	11s	181.8%	752.6 MB	14.7 GB	41.8 MB	1.5 MB
950	1a/43036c	376398	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268174)	COMPLETED	0	2024-06-11 12:52:44.621	11s	2s	193.2%	169.8 MB	6 GB	12.7 MB	2.3 MB
952	ac/6b827a	376421	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268177)	COMPLETED	0	2024-06-11 12:52:44.623	11.9s	2s	151.1%	162.4 MB	6 GB	11 MB	2.2 MB
947	ad/78d321	372197	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268173)	COMPLETED	0	2024-06-11 12:52:41.744	16.6s	11s	182.0%	749.6 MB	14.6 GB	41.5 MB	1.2 MB
956	b9/d53e37	380889	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268179)	COMPLETED	0	2024-06-11 12:52:47.192	12.3s	2s	187.7%	160.3 MB	6 GB	11 MB	2.2 MB
958	dd/8c3371	383206	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268184)	COMPLETED	0	2024-06-11 12:52:48.853	12.8s	2s	181.7%	162.1 MB	6 GB	11 MB	2.2 MB
949	9b/a08679	375638	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268176)	COMPLETED	0	2024-06-11 12:52:44.128	26s	9s	184.7%	717.2 MB	14.5 GB	40.2 MB	4.2 KB
951	72/8d4106	375962	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268174)	COMPLETED	0	2024-06-11 12:52:44.242	34.2s	10s	173.3%	756.2 MB	14.7 GB	41.8 MB	1.5 MB
953	f8/434f4a	376447	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268177)	COMPLETED	0	2024-06-11 12:52:44.625	34.4s	10s	191.5%	717.3 MB	14.5 GB	40.2 MB	4.5 KB
964	e5/b090a9	387503	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268182)	COMPLETED	0	2024-06-11 12:52:53.048	27.1s	2s	143.8%	175.1 MB	6 GB	11 MB	2.2 MB
957	78/6fadde	380510	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268179)	COMPLETED	0	2024-06-11 12:52:46.964	35.1s	10s	184.3%	720.6 MB	14.5 GB	40.2 MB	6.7 KB
966	15/872b31	387899	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268180)	COMPLETED	0	2024-06-11 12:52:53.165	28.9s	3s	205.4%	181.5 MB	6 GB	12.3 MB	2.4 MB
975	9e/546a95	409136	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268186)	COMPLETED	0	2024-06-11 12:53:10.170	11.9s	10s	210.1%	754.9 MB	14.6 GB	41.9 MB	1.6 MB
1009	ed/49c6ff	387509	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268202)	COMPLETED	0	2024-06-11 12:52:53.052	29s	10s	193.6%	723 MB	14.5 GB	40.2 MB	5.7 KB
967	9f/4355d4	387583	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268180)	COMPLETED	0	2024-06-11 12:52:53.071	29s	11s	153.1%	743.4 MB	14.6 GB	41.4 MB	1.1 MB
968	4c/ce7a84	387919	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268183)	COMPLETED	0	2024-06-11 12:52:53.168	28.9s	2s	152.4%	163.1 MB	6 GB	11 MB	2.1 MB
969	99/0cbdd7	391383	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268183)	COMPLETED	0	2024-06-11 12:52:55.257	26.8s	10s	144.0%	721.8 MB	14.6 GB	40.2 MB	3.4 KB
970	0c/794fe9	392103	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268187)	COMPLETED	0	2024-06-11 12:52:55.638	26.4s	2s	186.6%	180.1 MB	6 GB	12.6 MB	2.2 MB
971	be/1a0d7e	393339	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268187)	COMPLETED	0	2024-06-11 12:52:56.494	25.6s	10s	179.9%	758.3 MB	14.7 GB	41.8 MB	1.5 MB
973	bf/9b73d1	395300	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268185)	COMPLETED	0	2024-06-11 12:52:58.315	23.7s	11s	184.0%	752 MB	14.6 GB	41.8 MB	1.5 MB
972	33/89e692	396262	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268185)	COMPLETED	0	2024-06-11 12:52:59.520	22.5s	2s	168.6%	177 MB	6 GB	12.7 MB	2.3 MB
974	94/d07ae3	398964	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268186)	COMPLETED	0	2024-06-11 12:53:01.633	20.4s	2s	169.0%	182.8 MB	6 GB	12.7 MB	2.3 MB
955	88/ed38f7	378724	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268175)	COMPLETED	0	2024-06-11 12:52:45.927	36.2s	10s	170.8%	718.5 MB	14.6 GB	40.2 MB	4.2 KB
959	6c/a8c404	384660	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268184)	COMPLETED	0	2024-06-11 12:52:50.173	32s	10s	186.0%	727.5 MB	14.6 GB	40.2 MB	3.6 KB
961	6a/0fc084	386415	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268178)	COMPLETED	0	2024-06-11 12:52:52.301	29.8s	10s	163.8%	734.8 MB	14.6 GB	41.2 MB	944.3 KB
976	23/c205df	413851	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268188)	COMPLETED	0	2024-06-11 12:53:19.019	4s	2s	168.4%	191.5 MB	6 GB	12.3 MB	2.3 MB
978	6e/0bcb3f	414800	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268189)	COMPLETED	0	2024-06-11 12:53:20.161	4.6s	3s	189.3%	186 MB	6 GB	12.7 MB	2.2 MB
980	ef/76e735	416538	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268190)	COMPLETED	0	2024-06-11 12:53:22.043	4.8s	2s	150.6%	160.7 MB	6 GB	11 MB	2.2 MB
982	9d/021815	416601	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268191)	COMPLETED	0	2024-06-11 12:53:22.051	7.6s	3s	194.9%	185.1 MB	6 GB	12.5 MB	2.3 MB
984	1e/61b181	416707	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268192)	COMPLETED	0	2024-06-11 12:53:22.058	8.8s	4s	160.6%	167.8 MB	6 GB	12.5 MB	2.2 MB
990	3f/da3706	416943	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268195)	COMPLETED	0	2024-06-11 12:53:22.071	8.8s	2s	186.5%	184.4 MB	6 GB	12 MB	2.2 MB
986	64/f5868e	416754	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268194)	COMPLETED	0	2024-06-11 12:53:22.061	8.8s	3s	148.5%	166.9 MB	6 GB	11 MB	2.1 MB
988	e3/6c0893	416838	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268193)	COMPLETED	0	2024-06-11 12:53:22.066	9.8s	2s	193.2%	192 MB	6 GB	12.4 MB	2.2 MB
993	1e/9de202	417320	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268196)	COMPLETED	0	2024-06-11 12:53:22.147	9.9s	3s	178.3%	173.8 MB	6 GB	12.1 MB	2.2 MB
994	a9/83477a	417327	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268198)	COMPLETED	0	2024-06-11 12:53:22.152	9.9s	3s	153.6%	161.2 MB	6 GB	11 MB	2.2 MB
977	07/522de0	413450	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268188)	COMPLETED	0	2024-06-11 12:53:18.481	13.7s	12s	195.4%	746.8 MB	14.6 GB	41.5 MB	1.2 MB
997	22/f205a3	421279	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268197)	COMPLETED	0	2024-06-11 12:53:24.735	9.3s	3s	144.4%	168.5 MB	6 GB	11 MB	2.2 MB
981	79/66e329	416554	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268190)	COMPLETED	0	2024-06-11 12:53:22.046	12.8s	10s	187.0%	721.2 MB	14.5 GB	40.2 MB	5.2 KB
