task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1344	e5/f9dce9	3396720	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216252)	COMPLETED	0	2024-06-11 13:45:22.371	9.3s	8ms	123.8%	0	0	103.6 KB	902 B
1340	6f/f1f2c1	3394759	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216248)	COMPLETED	0	2024-06-11 13:45:21.021	10.7s	7ms	125.3%	0	0	103.6 KB	902 B
1341	f8/1eefc6	3395451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216249)	COMPLETED	0	2024-06-11 13:45:21.620	10.1s	7ms	128.4%	0	0	103.6 KB	902 B
1345	5d/6304ea	3398207	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216253)	COMPLETED	0	2024-06-11 13:45:24.144	8.7s	7ms	68.9%	0	0	103.6 KB	901 B
1347	61/920f9a	3398697	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216255)	COMPLETED	0	2024-06-11 13:45:24.470	9.7s	7ms	66.7%	0	0	103.6 KB	901 B
1346	44/acdf40	3398635	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216254)	COMPLETED	0	2024-06-11 13:45:24.448	9.7s	8ms	141.5%	0	0	103.6 KB	902 B
1348	7d/791eac	3398749	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216256)	COMPLETED	0	2024-06-11 13:45:24.482	11.9s	10ms	107.2%	0	0	103.6 KB	902 B
1349	27/1a117d	3398770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216257)	COMPLETED	0	2024-06-11 13:45:24.483	12s	9ms	128.4%	0	0	103.6 KB	902 B
345	cb/c96256	3388052	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212528)	COMPLETED	0	2024-06-11 13:45:14.606	23.9s	11s	197.3%	739.7 MB	14.6 GB	41.1 MB	494.6 KB
2232	d6/5159d8	3398867	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213773)	COMPLETED	0	2024-06-11 13:45:24.490	17.1s	3s	191.6%	174.7 MB	6 GB	12.1 MB	2.3 MB
344	9d/fa014c	3399591	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212528)	COMPLETED	0	2024-06-11 13:45:24.570	20.5s	3s	195.0%	171.2 MB	6 GB	12 MB	2.3 MB
2118	86/1c6ff5	3399599	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213714)	COMPLETED	0	2024-06-11 13:45:24.573	20.5s	3s	215.4%	183.6 MB	6 GB	12.2 MB	2.4 MB
3036	c4/e0ea5e	3399623	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215933)	COMPLETED	0	2024-06-11 13:45:24.577	22.8s	2s	189.8%	175.8 MB	6 GB	12.1 MB	2.4 MB
2727	2f/e1fe9b	3398709	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215795)	COMPLETED	0	2024-06-11 13:45:24.476	34s	12s	186.8%	713.6 MB	14.5 GB	42.4 MB	1.3 MB
1646	53/888ded	3399712	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212721)	COMPLETED	0	2024-06-11 13:45:24.583	33.9s	2s	189.9%	187.9 MB	6 GB	12.7 MB	2.4 MB
3309	80/99b995	3398728	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216091)	COMPLETED	0	2024-06-11 13:45:24.479	37.6s	12s	180.5%	722.4 MB	14.5 GB	41.2 MB	616.7 KB
348	b6/4a1754	3403781	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212531)	COMPLETED	0	2024-06-11 13:45:27.520	35.2s	2s	201.1%	190.5 MB	6 GB	12.5 MB	2.4 MB
1457	97/f873bc	3398803	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212628)	COMPLETED	0	2024-06-11 13:45:24.485	42s	11s	186.1%	719.1 MB	14.5 GB	41 MB	459.7 KB
346	00/f85000	3407870	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212529)	COMPLETED	0	2024-06-11 13:45:31.723	37.9s	2s	196.9%	175.4 MB	6 GB	11.6 MB	2.4 MB
2955	4c/24b187	3398961	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215908)	COMPLETED	0	2024-06-11 13:45:24.495	46.6s	12s	178.8%	624.3 MB	14.4 GB	41.3 MB	661.4 KB
377	84/11d848	3410609	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212532)	COMPLETED	0	2024-06-11 13:45:34.156	37.3s	3s	191.8%	171.4 MB	6 GB	12.2 MB	2.4 MB
347	e1/436ccd	3399673	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212529)	COMPLETED	0	2024-06-11 13:45:24.580	48.2s	11s	131.6%	721.7 MB	14.5 GB	40.7 MB	284.4 KB
349	55/1043a5	3407773	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212531)	COMPLETED	0	2024-06-11 13:45:31.623	42.3s	12s	182.0%	719.8 MB	14.5 GB	41.6 MB	863 KB
378	43/7ed41a	3413861	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212532)	COMPLETED	0	2024-06-11 13:45:36.500	37.4s	9s	195.3%	748.8 MB	14.6 GB	41.3 MB	628.2 KB
381	67/704ede	3416150	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212530)	COMPLETED	0	2024-06-11 13:45:38.492	35.4s	2s	166.3%	169.1 MB	6 GB	11.8 MB	2.4 MB
382	ee/e24ae4	3420291	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212530)	COMPLETED	0	2024-06-11 13:45:41.559	32.3s	11s	192.8%	733.7 MB	14.6 GB	40.9 MB	422.7 KB
383	d3/db9036	3425992	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212533)	COMPLETED	0	2024-06-11 13:45:45.077	28.8s	2s	186.0%	174.1 MB	6 GB	11.4 MB	2.4 MB
2222	3d/36a6f7	3426003	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213768)	COMPLETED	0	2024-06-11 13:45:45.082	28.8s	2s	193.5%	203.9 MB	6 GB	13.1 MB	2.4 MB
384	73/ef11ad	3428708	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212533)	COMPLETED	0	2024-06-11 13:45:47.371	26.5s	11s	191.6%	721.3 MB	14.5 GB	40.5 MB	184.4 KB
385	f9/b1b220	3441272	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212540)	COMPLETED	0	2024-06-11 13:45:58.501	15.4s	2s	169.2%	184.4 MB	6 GB	12.2 MB	2.4 MB
1598	fa/e42bad	3441277	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212697)	COMPLETED	0	2024-06-11 13:45:58.503	15.4s	2s	180.2%	182.1 MB	6 GB	12.3 MB	2.3 MB
387	7d/93cf00	3449946	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212547)	COMPLETED	0	2024-06-11 13:46:06.523	7.4s	2s	178.5%	184 MB	6 GB	12.8 MB	2.3 MB
1407	c2/e5cd85	3403783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212606)	COMPLETED	0	2024-06-11 13:45:27.523	46.5s	10s	181.5%	731.9 MB	14.6 GB	40.8 MB	354.2 KB
410	f4/78ad4a	3453537	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212546)	COMPLETED	0	2024-06-11 13:46:09.657	5.9s	2s	192.1%	160.8 MB	6 GB	11.7 MB	2.3 MB
386	3b/df8537	3445323	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212540)	COMPLETED	0	2024-06-11 13:46:02.054	14.7s	10s	176.1%	750.4 MB	14.7 GB	41.3 MB	662.5 KB
388	ac/c7725d	3445829	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212547)	COMPLETED	0	2024-06-11 13:46:02.757	14.9s	12s	138.8%	718.7 MB	14.5 GB	41.9 MB	983.3 KB
429	19/654933	3455461	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212534)	COMPLETED	0	2024-06-11 13:46:11.444	6.2s	4s	153.9%	179.1 MB	6 GB	12.2 MB	2.3 MB
1402	3c/3273db	3458944	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212601)	COMPLETED	0	2024-06-11 13:46:13.903	5.2s	3s	194.7%	172.4 MB	6 GB	12.8 MB	2.3 MB
1400	38/e77174	3458920	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212600)	COMPLETED	0	2024-06-11 13:46:13.900	7.5s	3s	200.7%	231.2 MB	6 GB	13 MB	2.3 MB
1408	10/62c214	3459140	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212607)	COMPLETED	0	2024-06-11 13:46:13.916	7.5s	2s	204.9%	215.7 MB	6 GB	13 MB	2.4 MB
1404	d0/e3e718	3458996	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212605)	COMPLETED	0	2024-06-11 13:46:13.908	9s	2s	197.4%	240.3 MB	6 GB	13.4 MB	2.3 MB
411	d4/28aad9	3454992	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212546)	COMPLETED	0	2024-06-11 13:46:11.125	13.5s	11s	188.7%	728.7 MB	14.6 GB	40.8 MB	380.7 KB
430	dd/72c611	3457148	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212534)	COMPLETED	0	2024-06-11 13:46:12.796	14.2s	12s	185.5%	736.8 MB	14.6 GB	41.3 MB	628.5 KB
1406	81/ff680c	3459085	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212606)	COMPLETED	0	2024-06-11 13:46:13.912	14.7s	3s	211.7%	165 MB	6 GB	11.7 MB	2.4 MB
436	40/0729b7	3458909	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212541)	COMPLETED	0	2024-06-11 13:46:13.897	15.2s	12s	170.7%	717.4 MB	14.5 GB	41.3 MB	654.9 KB
437	f7/e32827	3460106	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212541)	COMPLETED	0	2024-06-11 13:46:13.997	18s	3s	196.5%	179.9 MB	6 GB	12.2 MB	2.3 MB
1403	8a/497606	3458967	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212601)	COMPLETED	0	2024-06-11 13:46:13.905	18.1s	11s	176.4%	756 MB	14.7 GB	41.9 MB	993 KB
1405	3a/dbf66b	3459036	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212605)	COMPLETED	0	2024-06-11 13:46:13.910	18.1s	12s	172.6%	728.3 MB	14.6 GB	42.5 MB	1.3 MB
1410	9b/111266	3459290	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212602)	COMPLETED	0	2024-06-11 13:46:13.923	18.1s	10s	189.3%	722.4 MB	14.5 GB	41 MB	470.6 KB
457	9e/3607e6	3462692	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212553)	COMPLETED	0	2024-06-11 13:46:15.549	21.1s	2s	172.3%	187.7 MB	6 GB	12.1 MB	2.3 MB
1409	fb/b57260	3459188	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212607)	COMPLETED	0	2024-06-11 13:46:13.918	23.4s	11s	176.7%	760 MB	14.7 GB	42.1 MB	1 MB
505	6c/ca0e14	3468500	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212556)	COMPLETED	0	2024-06-11 13:46:19.120	19.5s	2s	187.0%	177 MB	6 GB	11.7 MB	2.4 MB
495	ea/8869aa	3465689	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212535)	COMPLETED	0	2024-06-11 13:46:17.675	21s	2s	165.2%	177.9 MB	6 GB	11.9 MB	2.4 MB
524	70/c3a701	3473929	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212557)	COMPLETED	0	2024-06-11 13:46:22.942	19.5s	2s	186.8%	178.6 MB	6 GB	12 MB	2.3 MB
458	4f/4e4f14	3464094	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212553)	COMPLETED	0	2024-06-11 13:46:16.724	25.8s	11s	190.5%	752 MB	14.6 GB	41.2 MB	628.2 KB
526	ef/800fa7	3475911	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212544)	COMPLETED	0	2024-06-11 13:46:24.598	18.2s	2s	177.6%	174.3 MB	6 GB	11.7 MB	2.4 MB
496	81/0891b0	3465700	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212535)	COMPLETED	0	2024-06-11 13:46:17.677	29.7s	12s	176.4%	717.9 MB	14.5 GB	41 MB	468.5 KB
552	00/713041	3480475	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212561)	COMPLETED	0	2024-06-11 13:46:28.605	22s	2s	213.2%	199.5 MB	6 GB	12.5 MB	2.3 MB
624	65/e86ec3	3484459	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212539)	COMPLETED	0	2024-06-11 13:46:31.989	20.4s	3s	170.9%	178.1 MB	6 GB	11.5 MB	2.4 MB
626	34/63fae7	3484468	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212545)	COMPLETED	0	2024-06-11 13:46:31.995	21.3s	3s	184.3%	172.7 MB	6 GB	11.5 MB	2.4 MB
506	ec/6771db	3471446	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212556)	COMPLETED	0	2024-06-11 13:46:21.435	33.6s	11s	181.7%	718.5 MB	14.5 GB	40.8 MB	359.9 KB
525	80/99f20c	3471449	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212557)	COMPLETED	0	2024-06-11 13:46:21.438	33.8s	12s	190.8%	715.9 MB	14.5 GB	41.1 MB	546.4 KB
628	92/6d9c30	3491164	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212550)	COMPLETED	0	2024-06-11 13:46:37.366	24.2s	2s	176.0%	163.7 MB	6 GB	11.7 MB	2.3 MB
553	0c/332ebf	3480832	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212561)	COMPLETED	0	2024-06-11 13:46:29.118	35s	12s	169.8%	716.5 MB	14.5 GB	41.6 MB	823.5 KB
625	2a/aae69b	3484452	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212539)	COMPLETED	0	2024-06-11 13:46:31.985	32.2s	11s	177.3%	721.2 MB	14.5 GB	40.6 MB	228.3 KB
627	c1/4cdb33	3484493	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212545)	COMPLETED	0	2024-06-11 13:46:31.999	32.1s	11s	175.9%	720 MB	14.5 GB	40.5 MB	210.6 KB
629	15/1635d9	3489537	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212550)	COMPLETED	0	2024-06-11 13:46:36.650	27.5s	11s	126.9%	727.9 MB	14.6 GB	40.8 MB	366.1 KB
643	f7/adbdee	3492888	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212538)	COMPLETED	0	2024-06-11 13:46:38.621	25.5s	11s	172.2%	717.8 MB	14.5 GB	40.6 MB	235.3 KB
642	67/bc9fae	3493152	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212538)	COMPLETED	0	2024-06-11 13:46:38.721	25.4s	3s	166.8%	162.9 MB	6 GB	11.5 MB	2.4 MB
673	21/f0b37e	3498622	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212537)	COMPLETED	0	2024-06-11 13:46:42.565	21.6s	3s	194.6%	177.4 MB	6 GB	11.8 MB	2.4 MB
527	60/5d7164	3478618	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212544)	COMPLETED	0	2024-06-11 13:46:27.015	37.2s	11s	182.7%	718.4 MB	14.5 GB	40.8 MB	359.2 KB
696	2e/8f789c	3505695	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212542)	COMPLETED	0	2024-06-11 13:46:47.392	18.1s	3s	159.6%	184.2 MB	6 GB	12 MB	2.4 MB
716	db/2c736d	3510258	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212551)	COMPLETED	0	2024-06-11 13:46:50.655	14.9s	2s	179.3%	172.2 MB	6 GB	11.4 MB	2.3 MB
728	7e/7f0116	3515811	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212549)	COMPLETED	0	2024-06-11 13:46:55.082	10.6s	2s	175.8%	173.2 MB	6 GB	12.3 MB	2.4 MB
745	79/448ead	3516040	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212536)	COMPLETED	0	2024-06-11 13:46:55.225	11.8s	2s	182.3%	172.8 MB	6 GB	11.9 MB	2.4 MB
674	60/8f0aa3	3498411	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212537)	COMPLETED	0	2024-06-11 13:46:42.465	27.4s	10s	174.0%	718.4 MB	14.5 GB	40.9 MB	399.2 KB
697	8d/76641f	3498969	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212542)	COMPLETED	0	2024-06-11 13:46:42.829	29.6s	11s	129.9%	721.6 MB	14.6 GB	41.1 MB	544.4 KB
750	2b/36d622	3528375	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212548)	COMPLETED	0	2024-06-11 13:47:04.142	12.5s	2s	196.5%	187.9 MB	6 GB	12.4 MB	2.4 MB
729	e2/8e1474	3514090	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212549)	COMPLETED	0	2024-06-11 13:46:53.327	24.5s	12s	162.4%	716.9 MB	14.5 GB	41.3 MB	676.9 KB
747	d4/cc6a57	3528372	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212543)	COMPLETED	0	2024-06-11 13:47:04.140	13.7s	2s	177.3%	187 MB	6 GB	11.9 MB	2.3 MB
752	45/b9bdb0	3528435	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212559)	COMPLETED	0	2024-06-11 13:47:04.163	13.7s	2s	188.5%	186.8 MB	6 GB	11.9 MB	2.3 MB
753	e6/2d974e	3528576	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212560)	COMPLETED	0	2024-06-11 13:47:04.190	13.7s	2s	191.6%	180.3 MB	6 GB	11.9 MB	2.4 MB
717	c7/c813e1	3513028	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212551)	COMPLETED	0	2024-06-11 13:46:52.414	25.5s	12s	127.0%	715.9 MB	14.5 GB	40.5 MB	151.8 KB
748	f0/ec2948	3524832	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212543)	COMPLETED	0	2024-06-11 13:47:01.604	18.6s	12s	172.4%	725.2 MB	14.5 GB	41 MB	511.1 KB
802	f7/aaaf8c	3530716	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212554)	COMPLETED	0	2024-06-11 13:47:05.510	14.8s	2s	209.1%	173.4 MB	6 GB	12.1 MB	2.3 MB
805	c4/c48d21	3531021	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212558)	COMPLETED	0	2024-06-11 13:47:05.660	14.6s	3s	203.0%	182.7 MB	6 GB	12.1 MB	2.3 MB
749	45/2ad50e	3528408	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212548)	COMPLETED	0	2024-06-11 13:47:04.154	19.4s	12s	171.2%	717.8 MB	14.5 GB	41.5 MB	774.4 KB
754	65/1e9128	3528530	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212560)	COMPLETED	0	2024-06-11 13:47:04.180	19.9s	11s	168.9%	718 MB	14.5 GB	41 MB	486.4 KB
806	c4/edf6ae	3540646	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212562)	COMPLETED	0	2024-06-11 13:47:12.431	13.4s	2s	196.5%	185.9 MB	6 GB	12.5 MB	2.4 MB
751	de/878631	3528500	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212559)	COMPLETED	0	2024-06-11 13:47:04.168	25.2s	11s	172.4%	719.8 MB	14.5 GB	41 MB	487.6 KB
765	82/340513	3529007	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212552)	COMPLETED	0	2024-06-11 13:47:04.237	25.1s	11s	141.8%	719.8 MB	14.6 GB	41.3 MB	651.4 KB
803	bd/fe12c0	3530723	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212554)	COMPLETED	0	2024-06-11 13:47:05.512	23.9s	11s	171.1%	741.3 MB	14.6 GB	41.2 MB	590.5 KB
860	38/dda975	3548408	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212563)	COMPLETED	0	2024-06-11 13:47:17.841	11.5s	2s	202.3%	180.5 MB	6 GB	12 MB	2.3 MB
1364	a0/512b46	3548417	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212580)	COMPLETED	0	2024-06-11 13:47:17.845	11.5s	3s	197.0%	174 MB	6 GB	12.4 MB	2.4 MB
944	e8/191832	3548858	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212565)	COMPLETED	0	2024-06-11 13:47:17.942	13.8s	3s	188.9%	189.4 MB	6 GB	12 MB	2.4 MB
804	98/378fdd	3532780	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212558)	COMPLETED	0	2024-06-11 13:47:07.033	25s	13s	164.8%	595.6 MB	14.4 GB	41.2 MB	591.4 KB
946	be/bfad1a	3551972	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212566)	COMPLETED	0	2024-06-11 13:47:20.304	14s	2s	199.9%	169.5 MB	6 GB	11.9 MB	2.3 MB
807	bf/adf5ab	3536699	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212562)	COMPLETED	0	2024-06-11 13:47:09.841	24.6s	13s	144.0%	716.5 MB	14.5 GB	41.6 MB	812.7 KB
1506	b4/ae21f3	3551974	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212650)	COMPLETED	0	2024-06-11 13:47:20.306	15.5s	2s	207.8%	108.6 MB	6 GB	11.8 MB	2.4 MB
861	47/a53173	3546363	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212563)	COMPLETED	0	2024-06-11 13:47:16.626	21.9s	12s	173.4%	719.6 MB	14.5 GB	41.1 MB	525 KB
1355	22/b2e0ed	3548411	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212585)	COMPLETED	0	2024-06-11 13:47:17.843	22.1s	11s	180.6%	733.2 MB	14.6 GB	40.9 MB	399.4 KB
950	a9/0bdf2d	3560609	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212564)	COMPLETED	0	2024-06-11 13:47:25.860	16.2s	3s	185.0%	168 MB	6 GB	11.5 MB	2.3 MB
1367	85/8af3e0	3548433	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212581)	COMPLETED	0	2024-06-11 13:47:17.846	24.3s	14s	158.7%	587 MB	14.4 GB	42.2 MB	1.1 MB
945	b7/14d4e3	3551863	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212565)	COMPLETED	0	2024-06-11 13:47:20.224	23.8s	12s	173.3%	725.1 MB	14.5 GB	41.1 MB	509.2 KB
1676	45/0a08c2	3566695	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212737)	COMPLETED	0	2024-06-11 13:47:29.391	16.1s	3s	211.4%	174.6 MB	6 GB	12.2 MB	2.3 MB
1679	62/1a7261	3566704	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212736)	COMPLETED	0	2024-06-11 13:47:29.393	17.5s	2s	201.8%	172.8 MB	6 GB	11.8 MB	2.3 MB
1034	dc/ea057e	3566679	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212567)	COMPLETED	0	2024-06-11 13:47:29.387	18.1s	2s	187.6%	160.9 MB	6 GB	12.2 MB	2.3 MB
1493	3e/b5c022	3566686	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212644)	COMPLETED	0	2024-06-11 13:47:29.389	18.4s	3s	134.0%	172.1 MB	6 GB	11.6 MB	2.3 MB
1037	67/26894e	3570599	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212568)	COMPLETED	0	2024-06-11 13:47:32.057	15.7s	3s	195.2%	207.6 MB	6 GB	12.6 MB	2.4 MB
947	71/7447ab	3556359	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212566)	COMPLETED	0	2024-06-11 13:47:23.508	34.9s	12s	134.3%	687.7 MB	14.5 GB	41 MB	380.4 KB
951	dd/283696	3557346	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212564)	COMPLETED	0	2024-06-11 13:47:24.076	34.4s	11s	140.6%	716.5 MB	14.5 GB	40.6 MB	215.9 KB
