task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
132	78/82760a	177769	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212628)	COMPLETED	0	2024-06-11 11:10:59.781	53s	45ms	38.0%	3.2 MB	6.4 MB	103.4 KB	901 B
143	f8/f2581a	178538	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212629)	COMPLETED	0	2024-06-11 11:11:00.783	52s	10ms	114.3%	0	0	103.4 KB	902 B
144	4f/30cd52	178707	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212630)	COMPLETED	0	2024-06-11 11:11:01.247	51.6s	7ms	156.4%	0	0	103.4 KB	902 B
128	b1/eb5fb5	175477	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212626)	COMPLETED	0	2024-06-11 11:10:55.993	56.9s	46ms	36.2%	3.2 MB	6.4 MB	103.4 KB	901 B
364	bf/b431fe	175478	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213573)	COMPLETED	0	2024-06-11 11:10:55.996	56.9s	9ms	113.0%	0	0	103.4 KB	902 B
365	97/5947e2	175483	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213574)	COMPLETED	0	2024-06-11 11:10:55.998	56.9s	11ms	143.8%	2.4 MB	3.9 MB	103.4 KB	902 B
366	60/ee26f1	175491	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213575)	COMPLETED	0	2024-06-11 11:10:56.000	56.9s	7ms	135.1%	0	0	103.4 KB	902 B
131	49/63b4fa	177107	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212627)	COMPLETED	0	2024-06-11 11:10:58.687	54.2s	10ms	110.1%	0	0	103.4 KB	902 B
147	70/46bed2	179078	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212631)	COMPLETED	0	2024-06-11 11:11:02.040	51.5s	9ms	151.5%	0	0	103.4 KB	902 B
149	99/5a3c5f	179780	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212633)	COMPLETED	0	2024-06-11 11:11:02.852	50.8s	9ms	146.5%	0	0	103.4 KB	902 B
150	6b/deb93b	181658	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212634)	COMPLETED	0	2024-06-11 11:11:05.257	48.4s	8ms	126.1%	0	0	103.4 KB	902 B
151	ff/c10bf4	182891	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212635)	COMPLETED	0	2024-06-11 11:11:07.085	46.5s	10ms	130.5%	0	0	103.4 KB	902 B
152	ec/ef8c63	184017	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212636)	COMPLETED	0	2024-06-11 11:11:08.728	44.9s	10ms	107.8%	0	0	103.4 KB	902 B
153	c2/2ee050	184057	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212637)	COMPLETED	0	2024-06-11 11:11:08.840	44.8s	13ms	147.9%	0	0	103.4 KB	902 B
154	13/4b8a99	184171	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212638)	COMPLETED	0	2024-06-11 11:11:08.901	44.7s	9ms	151.5%	2.4 MB	3.9 MB	103.4 KB	902 B
148	3a/62b02b	179776	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212632)	COMPLETED	0	2024-06-11 11:11:02.849	50.9s	8ms	117.5%	0	0	103.4 KB	902 B
155	39/f75601	184214	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212639)	COMPLETED	0	2024-06-11 11:11:08.905	49.4s	9ms	116.2%	0	0	103.4 KB	902 B
158	0e/2e69f8	195412	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212642)	COMPLETED	0	2024-06-11 11:11:20.593	40.4s	7ms	135.1%	0	0	103.4 KB	902 B
157	75/93974b	192822	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212641)	COMPLETED	0	2024-06-11 11:11:17.991	45.2s	8ms	107.8%	0	0	103.4 KB	902 B
163	cc/b00fe1	197638	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212645)	COMPLETED	0	2024-06-11 11:11:23.061	40.7s	20ms	75.1%	2.4 MB	3.9 MB	103.4 KB	901 B
159	2a/1860f5	196795	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212643)	COMPLETED	0	2024-06-11 11:11:22.048	43.2s	9ms	110.1%	0	0	103.4 KB	902 B
156	bd/af73a9	186932	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212640)	COMPLETED	0	2024-06-11 11:11:12.012	56.1s	11ms	142.5%	0	0	103.4 KB	902 B
160	74/2ccd01	196868	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212644)	COMPLETED	0	2024-06-11 11:11:22.149	47.1s	9ms	116.9%	0	0	103.4 KB	902 B
164	4f/56d80f	197926	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212646)	COMPLETED	0	2024-06-11 11:11:23.513	45.7s	10ms	157.6%	0	0	103.4 KB	902 B
165	b4/a7a634	198022	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212647)	COMPLETED	0	2024-06-11 11:11:23.611	45.6s	11ms	149.3%	2.4 MB	3.9 MB	103.4 KB	902 B
166	21/bea3c7	199671	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212648)	COMPLETED	0	2024-06-11 11:11:25.681	44.4s	7ms	71.2%	0	0	103.4 KB	901 B
169	40/4be30c	200149	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212649)	COMPLETED	0	2024-06-11 11:11:26.567	45.5s	10ms	98.6%	0	0	103.4 KB	901 B
170	37/2c3abc	200846	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212650)	COMPLETED	0	2024-06-11 11:11:27.578	45.3s	12ms	149.3%	0	0	103.4 KB	902 B
172	1f/3cb3c9	202064	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212652)	COMPLETED	0	2024-06-11 11:11:28.480	48.3s	7ms	144.4%	0	0	103.4 KB	902 B
173	f4/af61f8	202082	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212653)	COMPLETED	0	2024-06-11 11:11:28.484	57.4s	372ms	7.9%	3.2 MB	6.4 MB	103.4 KB	900 B
201	70/3a5dc7	223881	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212673)	COMPLETED	0	2024-06-11 11:11:52.828	33.4s	8ms	108.3%	0	0	103.4 KB	902 B
202	d4/092970	224062	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212674)	COMPLETED	0	2024-06-11 11:11:52.922	33.3s	7ms	126.1%	0	0	103.4 KB	902 B
203	6b/a43b67	224063	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212675)	COMPLETED	0	2024-06-11 11:11:52.924	33.3s	8ms	63.8%	0	0	103.4 KB	901 B
204	c7/5e1bae	224069	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212676)	COMPLETED	0	2024-06-11 11:11:52.926	33.3s	7ms	144.4%	0	0	103.4 KB	902 B
171	61/550dea	201445	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212651)	COMPLETED	0	2024-06-11 11:11:28.380	58s	8ms	190.2%	0	0	103.4 KB	902 B
186	f3/2abc70	201457	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212664)	COMPLETED	0	2024-06-11 11:11:28.383	58s	11ms	120.9%	0	0	103.4 KB	902 B
187	86/4a9985	201483	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212665)	COMPLETED	0	2024-06-11 11:11:28.387	58s	10ms	150.0%	0	0	103.4 KB	902 B
188	a8/0d6bcd	201503	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212666)	COMPLETED	0	2024-06-11 11:11:28.390	58s	8ms	129.2%	0	0	103.4 KB	902 B
174	53/a0d466	210048	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212654)	COMPLETED	0	2024-06-11 11:11:40.294	46.1s	8ms	101.5%	0	0	103.4 KB	902 B
175	3e/fae362	212797	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212655)	COMPLETED	0	2024-06-11 11:11:43.409	43s	9ms	126.8%	0	0	103.4 KB	902 B
176	19/acdfce	215442	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212656)	COMPLETED	0	2024-06-11 11:11:46.593	39.8s	6ms	130.8%	0	0	103.4 KB	902 B
177	5c/c4ba81	215450	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212657)	COMPLETED	0	2024-06-11 11:11:46.596	39.8s	9ms	135.7%	0	0	103.4 KB	902 B
178	f8/752a0a	215922	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212658)	COMPLETED	0	2024-06-11 11:11:46.692	39.7s	11ms	155.2%	0	0	103.4 KB	902 B
179	1b/657ea0	215923	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212659)	COMPLETED	0	2024-06-11 11:11:46.694	39.8s	10ms	104.0%	0	0	103.4 KB	902 B
180	1d/25335b	215928	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212660)	COMPLETED	0	2024-06-11 11:11:46.695	39.8s	8ms	130.8%	0	0	103.4 KB	902 B
181	77/8aeab5	215934	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212661)	COMPLETED	0	2024-06-11 11:11:46.697	39.8s	10ms	114.9%	0	0	103.4 KB	902 B
183	1b/84ed14	215942	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212663)	COMPLETED	0	2024-06-11 11:11:46.699	39.8s	9ms	115.6%	0	0	103.4 KB	902 B
184	53/f1c00c	215952	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212529)	COMPLETED	0	2024-06-11 11:11:46.700	39.8s	2s	165.2%	180.2 MB	6 GB	11.6 MB	2.4 MB
189	e7/0a4699	215963	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212667)	COMPLETED	0	2024-06-11 11:11:46.702	39.8s	11ms	81.2%	0	0	103.4 KB	901 B
75	28/1242dd	217458	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212512)	COMPLETED	0	2024-06-11 11:11:47.904	38.6s	2s	182.1%	176 MB	6 GB	11.7 MB	2.4 MB
190	11/a26e3f	218723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212668)	COMPLETED	0	2024-06-11 11:11:48.766	37.7s	13ms	171.9%	0	0	103.4 KB	902 B
195	66/f98022	219747	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212669)	COMPLETED	0	2024-06-11 11:11:49.523	37s	9ms	127.6%	0	0	103.4 KB	902 B
196	c3/d9307a	220428	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212670)	COMPLETED	0	2024-06-11 11:11:50.165	36.3s	8ms	129.2%	0	0	103.4 KB	902 B
197	99/794bac	223874	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212671)	COMPLETED	0	2024-06-11 11:11:52.823	33.7s	10ms	111.2%	0	0	103.4 KB	902 B
200	e6/b92170	223879	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212672)	COMPLETED	0	2024-06-11 11:11:52.826	33.7s	9ms	104.5%	0	0	103.4 KB	902 B
205	4e/1a5249	224089	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212677)	COMPLETED	0	2024-06-11 11:11:52.931	35.4s	230ms	4.6%	3.2 MB	6.4 MB	103.4 KB	900 B
206	28/811a73	224108	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212678)	COMPLETED	0	2024-06-11 11:11:52.936	35.4s	9ms	108.3%	0	0	103.4 KB	902 B
207	53/bbdc8d	224587	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212679)	COMPLETED	0	2024-06-11 11:11:53.535	46.5s	10ms	161.7%	0	0	103.4 KB	902 B
209	6e/3a703c	224733	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212681)	COMPLETED	0	2024-06-11 11:11:53.629	51.3s	9ms	171.4%	0	0	103.4 KB	902 B
211	bd/cee2d4	224762	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212683)	COMPLETED	0	2024-06-11 11:11:53.633	57.2s	10ms	135.1%	0	0	103.4 KB	902 B
210	bc/e75d6e	224748	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212682)	COMPLETED	0	2024-06-11 11:11:53.631	58.6s	8ms	114.3%	0	0	103.4 KB	902 B
212	f6/b0d4e7	224785	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212684)	COMPLETED	0	2024-06-11 11:11:53.636	1m 1s	8ms	126.1%	0	0	103.4 KB	902 B
208	b2/f57dd6	224728	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212680)	COMPLETED	0	2024-06-11 11:11:53.627	1m 3s	8ms	173.3%	0	0	103.4 KB	902 B
213	e4/3af709	224813	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212685)	COMPLETED	0	2024-06-11 11:11:53.637	1m 4s	10ms	114.3%	0	0	103.4 KB	902 B
214	1d/f62e7f	225410	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212686)	COMPLETED	0	2024-06-11 11:11:53.726	1m 7s	13ms	92.0%	0	0	103.4 KB	901 B
215	7b/ecc2a8	229140	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212687)	COMPLETED	0	2024-06-11 11:11:58.345	1m 12s	11ms	102.5%	0	0	103.4 KB	902 B
216	2f/e1e2c0	231212	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212688)	COMPLETED	0	2024-06-11 11:12:00.957	1m 10s	9ms	128.4%	0	0	103.4 KB	902 B
240	39/8188ff	255026	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212710)	COMPLETED	0	2024-06-11 11:12:26.454	1m 5s	8ms	124.6%	0	0	103.4 KB	902 B
429	c8/26c1ac	255251	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213622)	COMPLETED	0	2024-06-11 11:12:26.486	1m 5s	9ms	130.0%	0	0	103.4 KB	902 B
430	b8/0d04d9	255281	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213623)	COMPLETED	0	2024-06-11 11:12:26.488	1m 5s	12ms	83.9%	0	0	103.4 KB	901 B
431	d8/01f208	255301	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213624)	COMPLETED	0	2024-06-11 11:12:26.490	1m 5s	12ms	91.6%	0	0	103.4 KB	901 B
432	00/37de06	255340	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213625)	COMPLETED	0	2024-06-11 11:12:26.492	1m 5s	7ms	148.6%	0	0	103.4 KB	902 B
433	57/a9fb7f	255359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213626)	COMPLETED	0	2024-06-11 11:12:26.494	1m 5s	9ms	62.3%	0	0	103.4 KB	901 B
434	f0/749658	255381	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213627)	COMPLETED	0	2024-06-11 11:12:26.495	1m 5s	8ms	155.2%	0	0	103.4 KB	902 B
435	a9/62783d	255413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213628)	COMPLETED	0	2024-06-11 11:12:26.497	1m 5s	9ms	168.6%	0	0	103.4 KB	902 B
436	52/b8e376	255437	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213629)	COMPLETED	0	2024-06-11 11:12:26.499	1m 5s	7ms	128.4%	0	0	103.4 KB	902 B
437	15/de0331	255456	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213630)	COMPLETED	0	2024-06-11 11:12:26.500	1m 5s	11ms	136.2%	0	0	103.4 KB	902 B
438	39/ee3555	255475	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213631)	COMPLETED	0	2024-06-11 11:12:26.502	1m 5s	8ms	170.5%	0	0	103.4 KB	902 B
439	0d/c505f6	255517	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213632)	COMPLETED	0	2024-06-11 11:12:26.504	1m 5s	10ms	156.0%	0	0	103.4 KB	902 B
440	fc/1909b5	255545	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213633)	COMPLETED	0	2024-06-11 11:12:26.506	1m 5s	9ms	169.6%	0	0	103.4 KB	902 B
441	19/e5d57b	255582	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213634)	COMPLETED	0	2024-06-11 11:12:26.508	1m 5s	21ms	69.3%	0	0	103.4 KB	901 B
442	51/4452b2	255620	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213635)	COMPLETED	0	2024-06-11 11:12:26.510	1m 5s	9ms	108.9%	0	0	103.4 KB	902 B
443	3d/5f0112	255641	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213636)	COMPLETED	0	2024-06-11 11:12:26.512	1m 5s	10ms	153.7%	0	0	103.4 KB	902 B
242	e6/149a98	257546	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212712)	COMPLETED	0	2024-06-11 11:12:28.360	1m 3s	9ms	118.9%	0	0	103.4 KB	902 B
243	ea/c6212e	257552	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212713)	COMPLETED	0	2024-06-11 11:12:28.362	1m 3s	8ms	125.3%	0	0	103.4 KB	902 B
244	60/bb978b	267065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212714)	COMPLETED	0	2024-06-11 11:12:40.047	51.3s	9ms	173.3%	0	0	103.4 KB	902 B
245	58/0fe629	270726	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212715)	COMPLETED	0	2024-06-11 11:12:44.911	46.5s	41ms	21.6%	3.2 MB	6.4 MB	103.4 KB	901 B
246	d1/370bf6	276624	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212716)	COMPLETED	0	2024-06-11 11:12:50.850	40.5s	10ms	135.7%	0	0	103.4 KB	902 B
247	14/f80781	278293	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212717)	COMPLETED	0	2024-06-11 11:12:52.273	39.1s	359ms	5.6%	3.2 MB	6.4 MB	103.4 KB	900 B
258	6c/0c9ae6	280039	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212718)	COMPLETED	0	2024-06-11 11:12:54.219	37.2s	8ms	136.8%	0	0	103.4 KB	902 B
259	bf/725caf	282273	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212719)	COMPLETED	0	2024-06-11 11:12:56.284	35.1s	9ms	126.8%	0	0	103.4 KB	902 B
260	92/f96c3a	283150	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212720)	COMPLETED	0	2024-06-11 11:12:57.531	33.9s	11ms	97.2%	2.4 MB	3.9 MB	103.4 KB	901 B
261	da/34348d	285728	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212721)	COMPLETED	0	2024-06-11 11:13:00.670	30.7s	9ms	118.2%	0	0	103.4 KB	902 B
262	93/514d9a	291316	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212722)	COMPLETED	0	2024-06-11 11:13:10.745	20.6s	10ms	53.1%	0	0	103.4 KB	901 B
263	f7/feb6de	291450	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212723)	COMPLETED	0	2024-06-11 11:13:11.117	20.3s	22ms	95.7%	2.4 MB	3.9 MB	103.4 KB	901 B
217	9c/146e2d	232685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212689)	COMPLETED	0	2024-06-11 11:12:03.157	1m 28s	8ms	172.4%	0	0	103.4 KB	902 B
218	9c/101a2f	233481	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212690)	COMPLETED	0	2024-06-11 11:12:03.736	1m 28s	12ms	137.4%	0	0	103.4 KB	902 B
219	95/cf58ca	234368	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212691)	COMPLETED	0	2024-06-11 11:12:05.229	1m 26s	10ms	105.1%	0	0	103.4 KB	902 B
220	2e/c9378c	237428	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212692)	COMPLETED	0	2024-06-11 11:12:08.130	1m 23s	10ms	150.7%	0	0	103.4 KB	902 B
221	5e/d08ec3	237937	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212693)	COMPLETED	0	2024-06-11 11:12:09.217	1m 22s	7ms	132.5%	0	0	103.4 KB	902 B
222	7f/a8a989	237951	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212694)	COMPLETED	0	2024-06-11 11:12:09.223	1m 22s	17ms	84.6%	0	0	103.4 KB	901 B
223	41/28c3f0	237970	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212695)	COMPLETED	0	2024-06-11 11:12:09.228	1m 22s	13ms	117.5%	0	0	103.4 KB	902 B
224	ed/95671d	238669	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212696)	COMPLETED	0	2024-06-11 11:12:10.113	1m 21s	6ms	76.5%	0	0	103.4 KB	901 B
225	1b/e17ea7	240104	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212697)	COMPLETED	0	2024-06-11 11:12:12.110	1m 19s	9ms	107.2%	2.4 MB	3.9 MB	103.4 KB	902 B
226	0c/554785	240990	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212698)	COMPLETED	0	2024-06-11 11:12:12.929	1m 19s	8ms	161.7%	0	0	103.4 KB	902 B
227	7c/8a79bb	244281	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212699)	COMPLETED	0	2024-06-11 11:12:16.813	1m 15s	6ms	77.6%	0	0	103.4 KB	901 B
230	f5/f1511e	253234	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212700)	COMPLETED	0	2024-06-11 11:12:25.912	1m 6s	9ms	112.4%	0	0	103.4 KB	902 B
231	c6/28d467	253547	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212701)	COMPLETED	0	2024-06-11 11:12:26.271	1m 5s	11ms	114.9%	0	0	103.4 KB	902 B
232	fe/e65171	253559	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212702)	COMPLETED	0	2024-06-11 11:12:26.276	1m 5s	9ms	107.2%	0	0	103.4 KB	902 B
233	77/c97954	253564	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212703)	COMPLETED	0	2024-06-11 11:12:26.278	1m 5s	8ms	128.4%	0	0	103.4 KB	902 B
234	73/b2162c	253579	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212704)	COMPLETED	0	2024-06-11 11:12:26.280	1m 5s	9ms	150.0%	0	0	103.4 KB	902 B
76	6c/2a9316	254739	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212512)	COMPLETED	0	2024-06-11 11:12:26.377	1m 5s	9s	221.5%	720.4 MB	14.5 GB	40.8 MB	325.7 KB
235	7d/99efca	254766	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212705)	COMPLETED	0	2024-06-11 11:12:26.388	1m 5s	9ms	119.5%	0	0	103.4 KB	902 B
236	fb/85b0f1	254780	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212706)	COMPLETED	0	2024-06-11 11:12:26.401	1m 5s	9ms	156.0%	0	0	103.4 KB	902 B
237	07/da044b	254795	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212707)	COMPLETED	0	2024-06-11 11:12:26.407	1m 5s	8ms	120.9%	0	0	103.4 KB	902 B
238	39/063eac	254817	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212708)	COMPLETED	0	2024-06-11 11:12:26.414	1m 5s	11ms	106.1%	0	0	103.4 KB	902 B
239	b4/e2bb26	254883	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212709)	COMPLETED	0	2024-06-11 11:12:26.425	1m 5s	10ms	101.0%	0	0	103.4 KB	902 B
241	fa/2a284e	255114	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212711)	COMPLETED	0	2024-06-11 11:12:26.465	1m 5s	9ms	138.1%	0	0	103.4 KB	902 B
265	e4/55f147	296404	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212725)	COMPLETED	0	2024-06-11 11:13:31.360	8.5s	10ms	95.4%	0	0	103.4 KB	901 B
