task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
777	d2/0ca8dc	3916364	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215817)	COMPLETED	0	2024-06-11 12:44:40.717	23.4s	9ms	129.2%	0	0	103.5 KB	902 B
778	ff/992e75	3916544	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215818)	COMPLETED	0	2024-06-11 12:44:40.913	24.1s	24ms	68.9%	0	0	103.5 KB	901 B
782	be/9189dd	3921571	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215822)	COMPLETED	0	2024-06-11 12:44:44.630	21.6s	8ms	120.2%	0	0	103.5 KB	902 B
779	14/711a3c	3917176	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215819)	COMPLETED	0	2024-06-11 12:44:41.214	25.1s	8ms	165.1%	0	0	103.5 KB	902 B
780	45/e52baa	3918179	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215820)	COMPLETED	0	2024-06-11 12:44:41.718	24.6s	11ms	138.1%	0	0	103.5 KB	902 B
781	e3/aa5865	3918491	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215821)	COMPLETED	0	2024-06-11 12:44:42.156	24.2s	9ms	123.8%	0	0	103.5 KB	902 B
785	9e/fadce8	3921652	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215825)	COMPLETED	0	2024-06-11 12:44:44.679	23.4s	11ms	105.1%	2.4 MB	3.9 MB	103.5 KB	902 B
786	d5/c64a0e	3922755	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215826)	COMPLETED	0	2024-06-11 12:44:45.411	23.3s	9ms	130.0%	0	0	103.5 KB	902 B
783	38/35e7b1	3921636	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215823)	COMPLETED	0	2024-06-11 12:44:44.673	24.3s	7ms	139.6%	0	0	103.5 KB	902 B
784	90/2ae96e	3921639	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215824)	COMPLETED	0	2024-06-11 12:44:44.676	24.5s	11ms	96.7%	2.4 MB	3.9 MB	103.5 KB	901 B
788	84/c5714e	3923672	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215828)	COMPLETED	0	2024-06-11 12:44:46.123	23s	8ms	125.3%	0	0	103.5 KB	902 B
787	2f/4b4085	3923474	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215827)	COMPLETED	0	2024-06-11 12:44:46.024	23.3s	8ms	119.5%	0	0	103.5 KB	902 B
791	f6/8228cd	3926258	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215831)	COMPLETED	0	2024-06-11 12:44:48.100	22.8s	8ms	180.3%	0	0	103.5 KB	902 B
789	98/124d2d	3924856	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215829)	COMPLETED	0	2024-06-11 12:44:46.807	24.1s	9ms	108.3%	0	0	103.5 KB	902 B
790	82/e3478c	3925839	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215830)	COMPLETED	0	2024-06-11 12:44:47.686	23.3s	9ms	126.1%	0	0	103.5 KB	902 B
793	14/61c934	3928130	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215833)	COMPLETED	0	2024-06-11 12:44:49.725	23.1s	9ms	155.2%	0	0	103.5 KB	902 B
792	75/0e9de1	3926903	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215832)	COMPLETED	0	2024-06-11 12:44:48.750	24.2s	10ms	116.2%	0	0	103.5 KB	902 B
794	9b/e15545	3928529	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215834)	COMPLETED	0	2024-06-11 12:44:49.986	23.1s	7ms	73.8%	0	0	103.5 KB	901 B
795	1a/2cca59	3928660	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215835)	COMPLETED	0	2024-06-11 12:44:50.209	23s	6ms	155.2%	0	0	103.5 KB	902 B
796	c0/086235	3929025	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215836)	COMPLETED	0	2024-06-11 12:44:50.564	22.6s	7ms	134.2%	0	0	103.5 KB	902 B
797	47/727ee3	3929104	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215837)	COMPLETED	0	2024-06-11 12:44:50.629	23.4s	9ms	114.3%	0	0	103.5 KB	902 B
798	0f/38457e	3931870	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215838)	COMPLETED	0	2024-06-11 12:44:52.708	22.3s	8ms	130.8%	0	0	103.5 KB	902 B
801	4f/490c3d	3932269	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215841)	COMPLETED	0	2024-06-11 12:44:53.059	22.2s	7ms	68.4%	0	0	103.5 KB	901 B
799	b4/fed6bd	3932233	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215839)	COMPLETED	0	2024-06-11 12:44:53.023	22.4s	9ms	127.6%	0	0	103.5 KB	902 B
802	7c/fefc19	3932274	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215842)	COMPLETED	0	2024-06-11 12:44:53.063	23s	9ms	150.7%	0	0	103.5 KB	902 B
804	75/f364ba	3934716	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215844)	COMPLETED	0	2024-06-11 12:44:54.668	23s	9ms	102.0%	0	0	103.5 KB	902 B
803	30/aec83f	3934713	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215843)	COMPLETED	0	2024-06-11 12:44:54.666	23.2s	7ms	67.5%	0	0	103.5 KB	901 B
800	8b/b44be4	3932262	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215840)	COMPLETED	0	2024-06-11 12:44:53.054	24.9s	7ms	146.5%	0	0	103.5 KB	902 B
805	8b/b16006	3934989	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215845)	COMPLETED	0	2024-06-11 12:44:54.865	23.1s	8ms	67.5%	0	0	103.5 KB	901 B
806	d7/9e102a	3935324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215846)	COMPLETED	0	2024-06-11 12:44:55.207	22.7s	7ms	71.2%	0	0	103.5 KB	901 B
807	49/bd8c96	3935325	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215847)	COMPLETED	0	2024-06-11 12:44:55.211	22.7s	7ms	130.0%	0	0	103.5 KB	902 B
808	b5/766aa6	3935330	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215848)	COMPLETED	0	2024-06-11 12:44:55.215	22.7s	7ms	134.2%	0	0	103.5 KB	902 B
809	d4/9d3fce	3937631	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215849)	COMPLETED	0	2024-06-11 12:44:57.268	22.1s	7ms	158.8%	0	0	103.5 KB	902 B
810	fb/bfa882	3937806	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215850)	COMPLETED	0	2024-06-11 12:44:57.344	22.5s	8ms	131.6%	0	0	103.5 KB	902 B
811	18/19a677	3938051	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215851)	COMPLETED	0	2024-06-11 12:44:57.459	22.4s	8ms	117.5%	0	0	103.5 KB	902 B
812	7f/e241cb	3938057	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215852)	COMPLETED	0	2024-06-11 12:44:57.461	22.4s	7ms	143.4%	0	0	103.5 KB	902 B
813	d7/2d82bd	3938471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215853)	COMPLETED	0	2024-06-11 12:44:57.708	23.1s	13ms	79.4%	0	0	103.5 KB	901 B
814	88/06cc22	3941552	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215854)	COMPLETED	0	2024-06-11 12:45:00.013	22s	8ms	67.5%	0	0	103.5 KB	901 B
815	9c/a082ca	3941872	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215855)	COMPLETED	0	2024-06-11 12:45:00.054	22.3s	7ms	133.3%	0	0	103.5 KB	902 B
816	a5/17cd06	3941983	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215856)	COMPLETED	0	2024-06-11 12:45:00.105	22.3s	7ms	135.1%	0	0	103.5 KB	902 B
817	20/bc50dd	3942102	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215857)	COMPLETED	0	2024-06-11 12:45:00.204	22.8s	9ms	159.2%	0	0	103.5 KB	902 B
818	ce/aeaff4	3942103	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215858)	COMPLETED	0	2024-06-11 12:45:00.207	22.8s	12ms	145.8%	2.4 MB	3.9 MB	103.5 KB	902 B
820	43/6357bf	3942912	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215860)	COMPLETED	0	2024-06-11 12:45:00.972	22.4s	11ms	93.3%	0	0	103.5 KB	901 B
819	5a/6321e6	3942907	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215859)	COMPLETED	0	2024-06-11 12:45:00.970	23s	8ms	143.4%	0	0	103.5 KB	902 B
822	1b/020331	3943522	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215862)	COMPLETED	0	2024-06-11 12:45:01.377	22.8s	8ms	52.8%	0	0	103.5 KB	901 B
823	0f/b9ed90	3943734	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215863)	COMPLETED	0	2024-06-11 12:45:01.506	22.9s	15ms	95.4%	2.4 MB	3.9 MB	103.5 KB	901 B
826	0f/aefc5b	3945761	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215866)	COMPLETED	0	2024-06-11 12:45:03.267	21.6s	7ms	70.7%	0	0	103.5 KB	901 B
824	48/7c0e84	3943778	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215864)	COMPLETED	0	2024-06-11 12:45:01.571	23.4s	10ms	113.7%	0	0	103.5 KB	902 B
827	29/ccdd1a	3945770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215867)	COMPLETED	0	2024-06-11 12:45:03.271	21.9s	8ms	150.7%	0	0	103.5 KB	902 B
825	0a/00c637	3945759	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215865)	COMPLETED	0	2024-06-11 12:45:03.265	22.2s	7ms	60.1%	0	0	103.5 KB	901 B
828	f2/25d2bc	3946313	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215868)	COMPLETED	0	2024-06-11 12:45:03.627	22.2s	9ms	138.1%	0	0	103.5 KB	902 B
829	f6/5933db	3946817	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215869)	COMPLETED	0	2024-06-11 12:45:04.030	22.2s	7ms	127.6%	0	0	103.5 KB	902 B
830	2f/192793	3946952	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215870)	COMPLETED	0	2024-06-11 12:45:04.102	22.8s	6ms	79.4%	0	0	103.5 KB	901 B
831	01/2c2405	3947909	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215871)	COMPLETED	0	2024-06-11 12:45:04.967	22s	9ms	122.4%	0	0	103.5 KB	902 B
832	f2/60b802	3949611	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215872)	COMPLETED	0	2024-06-11 12:45:06.244	21.1s	10ms	141.8%	0	0	103.5 KB	902 B
833	80/4c765e	3949763	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215873)	COMPLETED	0	2024-06-11 12:45:06.333	23.1s	8ms	117.5%	0	0	103.5 KB	902 B
834	0e/92bbe2	3949764	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215874)	COMPLETED	0	2024-06-11 12:45:06.335	23.1s	7ms	75.9%	0	0	103.5 KB	901 B
835	3a/37ac27	3949769	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215875)	COMPLETED	0	2024-06-11 12:45:06.338	23.1s	7ms	68.4%	0	0	103.5 KB	901 B
839	6e/8d33cd	3953448	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215879)	COMPLETED	0	2024-06-11 12:45:08.730	20.7s	11ms	132.8%	0	0	103.5 KB	902 B
838	28/acdf22	3952355	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215878)	COMPLETED	0	2024-06-11 12:45:08.081	22s	7ms	152.9%	0	0	103.5 KB	902 B
840	bd/7a022e	3953540	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215880)	COMPLETED	0	2024-06-11 12:45:08.929	22.3s	7ms	156.4%	0	0	103.5 KB	902 B
842	a0/83556a	3953840	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215882)	COMPLETED	0	2024-06-11 12:45:09.139	22.7s	8ms	159.2%	0	0	103.5 KB	902 B
841	6d/211098	3953836	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215881)	COMPLETED	0	2024-06-11 12:45:09.136	22.9s	8ms	125.3%	0	0	103.5 KB	902 B
843	c2/722df6	3954359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215883)	COMPLETED	0	2024-06-11 12:45:09.319	22.7s	10ms	158.4%	0	0	103.5 KB	902 B
845	2d/9b5c3a	3956195	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215885)	COMPLETED	0	2024-06-11 12:45:10.943	22.6s	10ms	101.5%	0	0	103.5 KB	902 B
844	14/296f8a	3956114	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215884)	COMPLETED	0	2024-06-11 12:45:10.922	22.7s	12ms	121.9%	0	0	103.5 KB	902 B
846	9e/a6c166	3956196	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215886)	COMPLETED	0	2024-06-11 12:45:10.944	22.7s	9ms	113.0%	0	0	103.5 KB	902 B
847	16/5b258a	3958434	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215887)	COMPLETED	0	2024-06-11 12:45:12.818	21.3s	8ms	125.3%	0	0	103.5 KB	902 B
848	6a/aa3eb5	3958604	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215888)	COMPLETED	0	2024-06-11 12:45:12.919	21.2s	7ms	68.4%	0	0	103.5 KB	901 B
849	33/2e5e4f	3958749	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215889)	COMPLETED	0	2024-06-11 12:45:13.067	21.4s	11ms	156.8%	0	0	103.5 KB	902 B
850	9f/5eca22	3958819	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215890)	COMPLETED	0	2024-06-11 12:45:13.184	21.7s	8ms	65.8%	0	0	103.5 KB	901 B
851	d0/833274	3960419	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215891)	COMPLETED	0	2024-06-11 12:45:14.050	21.9s	8ms	114.9%	0	0	103.5 KB	902 B
983	4a/a79a40	3958824	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216023)	COMPLETED	0	2024-06-11 12:45:13.189	22.9s	8ms	100.0%	0	0	103.5 KB	902 B
852	de/924209	3961767	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215892)	COMPLETED	0	2024-06-11 12:45:15.050	21.1s	8ms	128.4%	0	0	103.5 KB	902 B
853	c5/7bf44e	3962263	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215893)	COMPLETED	0	2024-06-11 12:45:15.313	21.3s	11ms	109.5%	0	0	103.5 KB	902 B
854	6b/5b9c4a	3962329	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215894)	COMPLETED	0	2024-06-11 12:45:15.410	21.9s	7ms	135.9%	0	0	103.5 KB	902 B
855	4d/82a96e	3963257	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215895)	COMPLETED	0	2024-06-11 12:45:16.080	21.6s	8ms	64.6%	0	0	103.5 KB	901 B
856	54/635c0e	3964582	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215896)	COMPLETED	0	2024-06-11 12:45:17.701	20s	8ms	109.5%	0	0	103.5 KB	902 B
857	33/76f447	3964764	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215897)	COMPLETED	0	2024-06-11 12:45:17.856	20s	9ms	123.1%	0	0	103.5 KB	902 B
858	0c/6f69ba	3964857	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215898)	COMPLETED	0	2024-06-11 12:45:17.935	20.2s	11ms	145.8%	0	0	103.5 KB	902 B
859	69/bbd0bf	3964998	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215899)	COMPLETED	0	2024-06-11 12:45:17.956	21.8s	16ms	109.9%	0	0	103.5 KB	902 B
860	68/f27983	3965007	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215900)	COMPLETED	0	2024-06-11 12:45:17.958	21.8s	8ms	126.1%	0	0	103.5 KB	902 B
861	e0/c8c84f	3965022	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215901)	COMPLETED	0	2024-06-11 12:45:17.959	21.8s	11ms	71.2%	0	0	103.5 KB	901 B
862	2e/7e2413	3965034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215902)	COMPLETED	0	2024-06-11 12:45:17.961	21.8s	12ms	147.9%	2.4 MB	3.9 MB	103.5 KB	902 B
863	54/d05db3	3967426	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215903)	COMPLETED	0	2024-06-11 12:45:19.321	21.2s	7ms	134.2%	0	0	103.5 KB	902 B
865	76/5a06d0	3968035	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215905)	COMPLETED	0	2024-06-11 12:45:19.880	20.8s	10ms	169.6%	0	0	103.5 KB	902 B
866	27/9e9fb4	3968040	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215906)	COMPLETED	0	2024-06-11 12:45:19.881	21.2s	11ms	103.5%	2.4 MB	3.9 MB	103.5 KB	902 B
864	a0/67b3fb	3968024	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215904)	COMPLETED	0	2024-06-11 12:45:19.878	22.1s	7ms	132.5%	0	0	103.5 KB	902 B
867	d6/646850	3969378	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215907)	COMPLETED	0	2024-06-11 12:45:20.807	21.2s	6ms	81.9%	0	0	103.5 KB	901 B
868	ce/35a7bd	3970485	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215908)	COMPLETED	0	2024-06-11 12:45:22.006	20.6s	8ms	75.4%	0	0	103.5 KB	901 B
870	38/7c0178	3970677	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215910)	COMPLETED	0	2024-06-11 12:45:22.385	21s	13ms	148.6%	2.4 MB	3.9 MB	103.5 KB	902 B
872	bd/cb3584	3971520	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215912)	COMPLETED	0	2024-06-11 12:45:23.001	21.5s	9ms	113.7%	0	0	103.5 KB	902 B
869	de/666f65	3970675	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215909)	COMPLETED	0	2024-06-11 12:45:22.383	22.5s	8ms	130.8%	0	0	103.5 KB	902 B
871	af/e429db	3971517	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215911)	COMPLETED	0	2024-06-11 12:45:23.000	22.1s	9ms	109.5%	0	0	103.5 KB	902 B
873	01/e0b5fd	3971833	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215913)	COMPLETED	0	2024-06-11 12:45:23.368	21.9s	7ms	149.6%	0	0	103.5 KB	902 B
874	1b/54d44c	3973038	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215914)	COMPLETED	0	2024-06-11 12:45:23.979	21.5s	10ms	126.1%	0	0	103.5 KB	902 B
875	f0/9bcd71	3973229	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215915)	COMPLETED	0	2024-06-11 12:45:24.152	21.8s	12ms	106.1%	2.4 MB	3.9 MB	103.5 KB	902 B
876	8e/08e4a4	3973647	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215916)	COMPLETED	0	2024-06-11 12:45:24.420	24s	7ms	75.9%	0	0	103.5 KB	901 B
877	80/e2b51b	3973921	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215917)	COMPLETED	0	2024-06-11 12:45:24.849	24.7s	9ms	152.9%	2.4 MB	3.9 MB	103.5 KB	902 B
878	46/83b8e0	3974109	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215918)	COMPLETED	0	2024-06-11 12:45:24.949	24.7s	9ms	111.2%	0	0	103.5 KB	902 B
879	ce/cc450c	3974282	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215919)	COMPLETED	0	2024-06-11 12:45:25.170	24.6s	9ms	117.5%	0	0	103.5 KB	902 B
880	7a/590111	3974720	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215920)	COMPLETED	0	2024-06-11 12:45:25.487	24.5s	9ms	117.5%	0	0	103.5 KB	902 B
883	ed/334aeb	3976627	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215923)	COMPLETED	0	2024-06-11 12:45:26.923	23.1s	10ms	160.8%	0	0	103.5 KB	902 B
885	43/ab3097	3976628	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215925)	COMPLETED	0	2024-06-11 12:45:26.924	23.1s	10ms	105.6%	0	0	103.5 KB	902 B
886	ba/10277d	3976895	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215926)	COMPLETED	0	2024-06-11 12:45:27.374	22.7s	11ms	97.2%	0	0	103.5 KB	901 B
881	05/701c3b	3975034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215921)	COMPLETED	0	2024-06-11 12:45:25.793	24.3s	12ms	92.9%	0	0	103.5 KB	901 B
882	61/d9388b	3975455	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215922)	COMPLETED	0	2024-06-11 12:45:26.186	23.9s	7ms	145.5%	0	0	103.5 KB	902 B
888	fb/b3f71f	3979773	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215928)	COMPLETED	0	2024-06-11 12:45:29.446	21.6s	11ms	149.3%	2.4 MB	3.9 MB	103.5 KB	902 B
887	b5/9a57b1	3979772	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215927)	COMPLETED	0	2024-06-11 12:45:29.444	21.7s	19ms	75.4%	2.4 MB	3.9 MB	103.5 KB	901 B
890	50/ab2c26	3979776	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215930)	COMPLETED	0	2024-06-11 12:45:29.449	21.8s	6ms	77.0%	0	0	103.5 KB	901 B
889	d2/178438	3979774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215929)	COMPLETED	0	2024-06-11 12:45:29.447	21.9s	8ms	65.4%	0	0	103.5 KB	901 B
891	bd/772283	3980420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215931)	COMPLETED	0	2024-06-11 12:45:30.064	23s	6ms	67.5%	0	0	103.5 KB	901 B
892	16/1adb30	3982008	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215932)	COMPLETED	0	2024-06-11 12:45:31.202	22.2s	8ms	117.5%	0	0	103.5 KB	902 B
893	51/076f5d	3982922	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215933)	COMPLETED	0	2024-06-11 12:45:31.806	21.7s	9ms	61.5%	0	0	103.5 KB	901 B
894	44/21990b	3983555	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215934)	COMPLETED	0	2024-06-11 12:45:32.035	21.5s	8ms	61.5%	0	0	103.5 KB	901 B
896	c1/d466a8	3985131	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215936)	COMPLETED	0	2024-06-11 12:45:33.526	21.5s	8ms	172.4%	0	0	103.5 KB	902 B
895	1b/e4ffc1	3983556	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215935)	COMPLETED	0	2024-06-11 12:45:32.037	23.3s	8ms	123.1%	0	0	103.5 KB	902 B
897	cf/ff63c6	3985257	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215937)	COMPLETED	0	2024-06-11 12:45:33.607	22s	7ms	146.5%	0	0	103.5 KB	902 B
898	00/b73945	3985259	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215938)	COMPLETED	0	2024-06-11 12:45:33.608	22.8s	8ms	69.3%	0	0	103.5 KB	901 B
